College,Control Number,Course ID,TOP Code,Credit Status,Maximum Units,Minimum Units,Basic Skills Status,SAM Status,Prior To Transfer Status,Non-Credit Category,Funding Category,Non-Credit Minimum Hours,Non-Credit Maximum Hours,Issue/Update Date
Mt. San Jacinto,CCC000000631,MATH090B    ,170100,D,03.00,03.00,N,E,B,Y,Y,,,20191019
Mt. San Jacinto,CCC000000822,AUME-076    ,094800,D,02.00,02.00,N,C,A,Y,Y,,,20070917
Mt. San Jacinto,CCC000001156,PE-153      ,083500,D,04.50,01.50,N,E,Y,Y,Y,,,20070917
Mt. San Jacinto,CCC000010048,MCSE-200    ,070100,D,05.00,05.00,N,C,Y,Y,Y,,,20070917
Mt. San Jacinto,CCC000011531,GEOG-149    ,493200,D,04.00,01.00,N,C,Y,Y,A,,,20120309
Mt. San Jacinto,CCC000649038,JOUR111     ,061000,D,03.00,03.00,N,D,Y,Y,Y,,,20250124
Mt. San Jacinto,CCC000649035,DES151      ,103000,D,03.00,03.00,N,C,Y,Y,A,,,20250118
Mt. San Jacinto,CCC000589395,PEIC150A    ,083550,D,03.00,01.00,N,E,Y,Y,Y,,,20250123
Mt. San Jacinto,CCC000022597,FINA-002X   ,050400,N,00.00,00.00,N,C,Y,H,Y,18,18,20160201
Mt. San Jacinto,CCC000022774,LIB-100     ,160100,D,03.00,03.00,N,E,Y,Y,Y,,,20120320
Mt. San Jacinto,CCC000023244,AUME127     ,094800,D,04.00,04.00,N,C,Y,Y,A,,,20191019
Mt. San Jacinto,CCC000023553,MUS-204     ,100400,D,03.00,01.00,N,E,Y,Y,Y,,,20070917
Mt. San Jacinto,CCC000157546,PE132       ,083510,D,01.00,01.00,N,E,Y,Y,Y,,,20251225
Mt. San Jacinto,CCC000558430,PEIC139     ,083550,D,03.00,03.00,N,E,Y,Y,Y,,,20251225
Mt. San Jacinto,CCC000557803,PEIC142     ,083550,D,03.00,03.00,N,E,Y,Y,Y,,,20251225
Mt. San Jacinto,CCC000609857,PHOT530     ,101100,D,03.00,03.00,N,E,Y,Y,Y,,,20251225
Mt. San Jacinto,CCC000205253,PHY202      ,190200,D,04.00,04.00,N,E,Y,Y,Y,,,20251225
Mt. San Jacinto,CCC000600223,PHY203      ,190200,D,04.00,04.00,N,E,Y,Y,Y,,,20251225
Mt. San Jacinto,CCC000290553,PS102       ,220700,D,03.00,03.00,N,E,Y,Y,Y,,,20251225
Mt. San Jacinto,CCC000004120,PS102H      ,220700,D,03.00,03.00,N,E,Y,Y,Y,,,20251225
Mt. San Jacinto,CCC000532528,PS106       ,220700,D,03.00,03.00,N,E,Y,Y,Y,,,20251225
Mt. San Jacinto,CCC000534215,PS106H      ,220700,D,03.00,03.00,N,E,Y,Y,Y,,,20251225
Mt. San Jacinto,CCC000245396,PS120       ,220700,D,03.00,03.00,N,E,Y,Y,Y,,,20251225
Mt. San Jacinto,CCC000033973,ART-299J    ,103000,D,03.00,01.00,N,D,Y,Y,A,,,20111220
Mt. San Jacinto,CCC000034106,MCSE-103    ,070100,D,05.00,05.00,N,C,Y,Y,Y,,,20070917
Mt. San Jacinto,CCC000034605,ELEC-101    ,093400,D,04.00,04.00,N,B,Y,Y,Y,,,20070917
Mt. San Jacinto,CCC000035074,ENVS102H    ,030100,D,01.00,01.00,N,E,Y,Y,Y,,,20240106
Mt. San Jacinto,CCC000035274,ASL-110     ,085000,D,03.00,03.00,N,E,Y,Y,Y,,,20120314
Mt. San Jacinto,CCC000043406,LL001X      ,493009,N,00.00,00.00,B,E,Y,C,Y,,,20191019
Mt. San Jacinto,CCC000043409,AJ-127      ,210500,D,03.00,03.00,N,B,Y,Y,Y,,,20070917
Mt. San Jacinto,CCC000458922,HIST154     ,100700,D,03.00,03.00,N,E,Y,Y,Y,,,20260214
Mt. San Jacinto,CCC000458938,THA102      ,100700,D,03.00,03.00,N,E,Y,Y,Y,,,20260214
Mt. San Jacinto,CCC000572085,THA201      ,100700,D,03.00,01.00,N,E,Y,Y,Y,,,20260214
Mt. San Jacinto,CCC000052542,MCSD-102    ,070100,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Mt. San Jacinto,CCC000053426,ACCT-080    ,050210,D,01.00,01.00,N,C,Y,Y,A,,,20111220
Mt. San Jacinto,CCC000060993,CSCO-103    ,070100,D,04.00,04.00,N,C,Y,Y,Y,,,20070917
Mt. San Jacinto,CCC000061299,ART-009X    ,100100,N,00.00,00.00,N,E,Y,H,Y,0,0,20160120
Mt. San Jacinto,CCC000061467,ENGL-104H   ,050100,D,03.00,03.00,N,C,Y,Y,A,,,20120320
Mt. San Jacinto,CCC000061494,HIST119     ,220500,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
Mt. San Jacinto,CCC000061942,ENGL-270    ,150300,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
Mt. San Jacinto,CCC000069986,GEOG101     ,220600,D,03.00,03.00,N,E,Y,Y,Y,,,20241205
Mt. San Jacinto,CCC000070306,AGTM-101    ,010900,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Mt. San Jacinto,CCC000070907,THA-125     ,100600,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
Mt. San Jacinto,CCC000078252,ANTH115     ,220220,D,03.00,03.00,N,E,Y,Y,Y,,,20230107
Mt. San Jacinto,CCC000078649,BIOL-150H   ,040100,D,05.00,05.00,N,E,Y,Y,Y,,,20070917
Mt. San Jacinto,CCC000078726,MUL-125     ,061440,D,03.00,03.00,N,C,Y,Y,A,,,20111220
Mt. San Jacinto,CCC000078986,AUBO-118    ,094900,D,05.00,05.00,N,B,Y,Y,Y,,,20070917
Mt. San Jacinto,CCC000079060,CIS-081     ,070100,D,03.00,03.00,N,B,Y,Y,Y,,,20070917
Mt. San Jacinto,CCC000079177,CDE-203A    ,130500,D,00.50,00.50,N,D,Y,Y,Y,,,20070917
Mt. San Jacinto,CCC000079440,MUS002X     ,100400,N,00.00,00.00,N,E,Y,H,Y,,,20191019
Mt. San Jacinto,CCC000093237,NET-100     ,070810,D,03.00,03.00,N,C,Y,Y,A,,,20131025
Mt. San Jacinto,CCC000094287,ECS-200M    ,130500,D,01.00,01.00,N,B,Y,Y,Y,,,20070917
Mt. San Jacinto,CCC000102306,FIRE102     ,213300,D,03.00,03.00,N,B,Y,Y,A,,,20200825
Mt. San Jacinto,CCC000102398,CDE-205D    ,130560,D,00.50,00.50,N,D,Y,Y,Y,,,20080619
Mt. San Jacinto,CCC000111187,CAPP-124C2  ,070200,D,01.00,01.00,N,C,Y,Y,Y,,,20070917
Mt. San Jacinto,CCC000111199,ART002X     ,100230,N,00.00,00.00,N,E,Y,H,Y,,,20191019
Mt. San Jacinto,CCC000111273,SGA-100     ,220700,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
Mt. San Jacinto,CCC000006881,CSIS-132    ,070720,D,03.00,03.00,N,B,Y,Y,A,,,20111220
Mt. San Jacinto,CCC000013930,ELEC-126A   ,093400,D,01.00,01.00,N,B,Y,Y,Y,,,20070917
Mt. San Jacinto,CCC000014527,MUL-140     ,103000,D,02.00,02.00,N,C,Y,Y,A,,,20111220
Mt. San Jacinto,CCC000015326,ELEC-102A   ,093400,D,01.00,01.00,N,B,Y,Y,Y,,,20070917
Mt. San Jacinto,CCC000649839,AJ108       ,210500,D,03.00,03.00,N,C,Y,Y,A,,,20250126
Mt. San Jacinto,CCC000572089,AH105       ,120100,D,03.00,03.00,N,C,Y,Y,A,,,20260124
Mt. San Jacinto,CCC000600344,ASL203      ,085000,D,03.00,03.00,N,E,Y,Y,Y,,,20260124
Mt. San Jacinto,CCC000142187,CHEM112     ,190500,D,05.00,05.00,N,E,Y,Y,Y,,,20260124
Mt. San Jacinto,CCC000286025,CHEM113     ,190500,D,05.00,05.00,N,E,Y,Y,Y,,,20260124
Mt. San Jacinto,CCC000610098,CHEM113H    ,190500,D,05.00,05.00,N,E,Y,Y,Y,,,20260124
Mt. San Jacinto,CCC000552821,DAN213      ,100800,D,03.00,01.00,N,E,Y,Y,Y,,,20260124
Mt. San Jacinto,CCC000609850,MA773       ,120810,D,04.00,04.00,N,C,Y,Y,A,,,20260124
Mt. San Jacinto,CCC000610494,MATH155     ,170100,D,03.00,03.00,N,E,Y,Y,Y,,,20260124
Mt. San Jacinto,CCC000609853,NURS585     ,123030,D,06.00,06.00,N,C,Y,Y,A,,,20260124
Mt. San Jacinto,CCC000557802,PEIC144     ,083550,D,03.00,03.00,N,E,Y,Y,Y,,,20260124
Mt. San Jacinto,CCC000609855,PHOT524     ,101200,D,03.00,03.00,N,C,Y,Y,A,,,20260124
Mt. San Jacinto,CCC000609856,PHOT525     ,101200,D,03.00,03.00,N,C,Y,Y,A,,,20260124
Mt. San Jacinto,CCC000600217,MA122       ,120100,D,03.00,03.00,N,C,Y,Y,A,,,20251221
Mt. San Jacinto,CCC000609849,MA772       ,120820,D,03.00,03.00,N,C,Y,Y,A,,,20251221
Mt. San Jacinto,CCC000618653,MA775       ,120820,D,03.00,03.00,N,C,Y,Y,A,,,20251221
Mt. San Jacinto,CCC000649041,MATH088     ,170200,D,01.00,01.00,N,E,Y,Y,Y,,,20251221
Mt. San Jacinto,CCC000649042,MATH089     ,170200,D,01.00,01.00,N,E,Y,Y,Y,,,20251221
Mt. San Jacinto,CCC000187803,MATH105     ,170100,D,04.00,04.00,N,E,Y,Y,Y,,,20251221
Mt. San Jacinto,CCC000164197,MATH213     ,170100,D,05.00,05.00,N,E,Y,Y,Y,,,20251221
Mt. San Jacinto,CCC000327167,MATH215     ,170100,D,04.00,04.00,N,E,Y,Y,Y,,,20251221
Mt. San Jacinto,CCC000610101,MATH215H    ,170100,D,04.00,04.00,N,E,Y,Y,Y,,,20251221
Mt. San Jacinto,CCC000036580,AH-149      ,493200,D,04.00,01.00,N,C,Y,Y,A,,,20120308
Mt. San Jacinto,CCC000036581,GUID110     ,493010,D,01.00,01.00,N,E,Y,Y,Y,,,20191019
Mt. San Jacinto,CCC000037078,PE-123      ,083500,D,02.00,02.00,N,E,Y,Y,Y,,,20070917
Mt. San Jacinto,CCC000044578,ENGL231H    ,150100,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
Mt. San Jacinto,CCC000044769,OTEC-081    ,050100,D,03.00,03.00,N,B,Y,Y,Y,,,20070917
Mt. San Jacinto,CCC000044775,DAN120      ,100800,D,02.00,02.00,N,E,Y,Y,Y,,,20210123
Mt. San Jacinto,CCC000045035,ANTH103A    ,220200,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
Mt. San Jacinto,CCC000045245,AUBO-083    ,094900,D,02.00,02.00,N,D,Y,Y,Y,,,20070917
Mt. San Jacinto,CCC000045597,CIS-099H    ,070100,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Mt. San Jacinto,CCC000054128,CDE-204E    ,130500,D,00.50,00.50,N,D,Y,Y,Y,,,20070917
Mt. San Jacinto,CCC000054129,PE-154      ,083500,D,04.50,01.50,N,E,Y,Y,Y,,,20070917
Mt. San Jacinto,CCC000054901,DACT-003X   ,080900,N,00.00,00.00,N,D,Y,I,Y,0,0,20160120
Mt. San Jacinto,CCC000055080,ENGL103     ,150100,D,04.00,04.00,N,E,Y,Y,Y,,,20191019
Mt. San Jacinto,CCC000062969,NET-122     ,070810,D,03.00,03.00,N,C,Y,Y,A,,,20111220
Mt. San Jacinto,CCC000063554,ESL-002X    ,493087,N,00.00,00.00,B,E,E,A,Y,50,185,20160216
Mt. San Jacinto,CCC000063802,MCSE-201    ,070100,D,05.00,05.00,N,B,Y,Y,Y,,,20070917
Mt. San Jacinto,CCC000071554,CDE-201K    ,130500,D,00.50,00.50,N,D,Y,Y,Y,,,20070917
Mt. San Jacinto,CCC000080101,MUS-175     ,100400,D,02.00,02.00,N,E,Y,Y,Y,,,20070917
Mt. San Jacinto,CCC000081062,ENGL-061    ,150100,C,04.00,04.00,B,E,C,Y,Y,,,20111220
Mt. San Jacinto,CCC000086466,HIST-105    ,220500,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
Mt. San Jacinto,CCC000087495,MATH135     ,170100,D,04.00,04.00,N,E,Y,Y,Y,,,20191019
Mt. San Jacinto,CCC000087653,MCSE-104    ,070100,D,05.00,05.00,N,C,Y,Y,Y,,,20070917
Mt. San Jacinto,CCC000095258,ES-101      ,193000,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
Mt. San Jacinto,CCC000095495,ASL103      ,085000,D,04.00,03.00,N,E,Y,Y,Y,,,20191019
Mt. San Jacinto,CCC000095888,ORA-251B    ,070700,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Mt. San Jacinto,CCC000103662,COMM-127    ,060100,D,01.00,01.00,N,E,Y,Y,Y,,,20070917
Mt. San Jacinto,CCC000104607,LNSK-079    ,493032,C,02.00,02.00,B,E,A,Y,Y,,,20080717
Mt. San Jacinto,CCC000113385,MUL-158     ,070100,D,03.00,03.00,N,B,Y,Y,A,,,20111220
Mt. San Jacinto,CCC000113422,MUS201      ,100400,D,01.00,01.00,N,E,Y,Y,Y,,,20191019
Mt. San Jacinto,CCC000113703,MUS116      ,100400,D,02.00,02.00,N,E,Y,Y,Y,,,20200825
Mt. San Jacinto,CCC000120831,ACCT-124B   ,050200,D,01.00,01.00,N,D,Y,Y,Y,,,20070917
Mt. San Jacinto,CCC000017777,THA124      ,100600,D,03.00,03.00,N,D,Y,Y,A,,,20230107
Mt. San Jacinto,CCC000018593,AUME-135    ,094800,D,03.00,03.00,N,B,Y,Y,A,,,20111220
Mt. San Jacinto,CCC000019923,CSIS114A    ,070710,D,03.00,03.00,N,B,Y,Y,A,,,20200807
Mt. San Jacinto,CCC000020109,ELEC-101C   ,093400,D,01.00,01.00,N,B,Y,Y,Y,,,20070917
Mt. San Jacinto,CCC000026888,HEP-110     ,220500,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
Mt. San Jacinto,CCC000026890,BADM-170    ,050800,D,03.00,03.00,N,B,Y,Y,A,,,20111220
Mt. San Jacinto,CCC000026948,NURS-260    ,123000,D,08.00,08.00,N,C,Y,Y,Y,,,20070917
Mt. San Jacinto,CCC000027813,THA108      ,100700,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
Mt. San Jacinto,CCC000028235,ESL005X     ,493087,N,00.00,00.00,B,E,E,A,Y,,,20191019
Mt. San Jacinto,CCC000029953,GEOL-107    ,191400,D,01.00,01.00,N,E,Y,Y,Y,,,20070917
Mt. San Jacinto,CCC000088498,ENGR-101    ,092400,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Mt. San Jacinto,CCC000089036,ELEC-102    ,093400,D,03.00,03.00,N,B,Y,Y,Y,,,20070917
Mt. San Jacinto,CCC000096501,GED001X     ,493062,N,00.00,00.00,B,E,Y,C,Y,,,20191019
Mt. San Jacinto,CCC000097157,FIRE-110    ,213300,D,03.00,03.00,N,B,Y,Y,Y,,,20070917
Mt. San Jacinto,CCC000097289,AH-077      ,125000,D,03.00,03.00,N,C,Y,Y,A,,,20111220
Mt. San Jacinto,CCC000097371,ART-006X    ,100910,N,00.00,00.00,N,E,Y,H,Y,24,24,20160129
Mt. San Jacinto,CCC000097493,MUS-114     ,100400,D,02.00,02.00,N,E,Y,Y,Y,,,20111220
Mt. San Jacinto,CCC000097553,HIST-105H   ,220500,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
Mt. San Jacinto,CCC000097658,CDE-204D    ,130500,D,00.50,00.50,N,D,Y,Y,Y,,,20070917
Mt. San Jacinto,CCC000105364,GEOG108     ,220600,D,03.00,03.00,N,E,Y,Y,Y,,,20200320
Mt. San Jacinto,CCC000114775,MGT-143     ,050600,D,03.00,03.00,N,B,Y,Y,Y,,,20070917
Mt. San Jacinto,CCC000115416,DAN-123     ,100800,D,02.00,01.00,N,E,Y,Y,Y,,,20080718
Mt. San Jacinto,CCC000115658,MUL-121     ,079900,D,03.00,03.00,N,B,Y,Y,Y,,,20070917
Mt. San Jacinto,CCC000115664,PE115       ,083500,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
Mt. San Jacinto,CCC000122304,MCSE-220    ,070100,D,04.00,04.00,N,B,Y,Y,Y,,,20070917
Mt. San Jacinto,CCC000122515,NET-141     ,070810,D,03.00,03.00,N,C,Y,Y,A,,,20111220
Mt. San Jacinto,CCC000122915,PSYC-106    ,200100,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
Mt. San Jacinto,CCC000123072,MCSE-100    ,070100,D,05.00,05.00,N,C,Y,Y,Y,,,20070917
Mt. San Jacinto,CCC000129521,LEAD102     ,493072,D,03.00,03.00,N,E,Y,Y,Y,,,20191025
Mt. San Jacinto,CCC000129747,WATR102     ,179900,D,02.00,01.00,N,C,Y,Y,A,,,20191019
Mt. San Jacinto,CCC000129773,BADM-098C   ,050100,D,00.50,00.50,N,C,Y,Y,A,,,20111220
Mt. San Jacinto,CCC000130371,SOCI-130    ,220100,D,03.00,03.00,N,E,Y,Y,Y,,,20100722
Mt. San Jacinto,CCC000138027,ENGL-245    ,150100,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
Mt. San Jacinto,CCC000138272,PE-104      ,083550,D,02.00,02.00,N,E,Y,Y,Y,,,20080124
Mt. San Jacinto,CCC000144908,AUME119     ,094800,D,04.00,04.00,N,B,Y,Y,A,,,20191019
Mt. San Jacinto,CCC000145133,AUD140      ,100500,D,03.00,03.00,N,C,Y,Y,A,,,20200807
Mt. San Jacinto,CCC000145533,AUBO-064    ,094900,C,02.00,02.00,N,D,Y,Y,Y,,,20070917
Mt. San Jacinto,CCC000145562,BIOL-135    ,040100,D,03.00,03.00,N,E,Y,Y,Y,,,20120314
Mt. San Jacinto,CCC000145852,PHY102      ,190200,D,04.00,04.00,N,E,Y,Y,Y,,,20241205
Mt. San Jacinto,CCC000145863,HIST-102    ,220500,D,04.00,03.00,N,E,Y,Y,Y,,,20100722
Mt. San Jacinto,CCC000146005,POLSC1000   ,220700,D,03.00,03.00,N,E,Y,Y,Y,,,20241122
Mt. San Jacinto,CCC000146009,ACCT-075B   ,050200,D,01.00,01.00,N,C,A,Y,Y,,,20070917
Mt. San Jacinto,CCC000146082,RE140       ,051100,D,03.00,03.00,N,C,Y,Y,A,,,20191019
Mt. San Jacinto,CCC000150959,MUS143      ,100500,D,03.00,03.00,N,C,Y,Y,A,,,20191019
Mt. San Jacinto,CCC000151975,PE-140      ,083550,D,03.00,03.00,N,E,Y,Y,Y,,,20081107
Mt. San Jacinto,CCC000158407,DAN-140     ,100800,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
Mt. San Jacinto,CCC000641079,DAN115      ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20250305
Mt. San Jacinto,CCC000158862,CAPP-137A   ,070100,D,03.00,03.00,N,B,Y,Y,Y,,,20070917
Mt. San Jacinto,CCC000158882,MCSE-107    ,070100,D,05.00,05.00,N,B,Y,Y,Y,,,20070917
Mt. San Jacinto,CCC000165378,MATH-155    ,170100,D,03.00,03.00,N,E,Y,Y,Y,,,20120320
Mt. San Jacinto,CCC000624938,ETHS280H    ,150100,D,03.00,03.00,N,E,Y,Y,Y,,,20251203
Mt. San Jacinto,CCC000629249,GEOG115     ,220610,D,02.00,02.00,N,D,Y,Y,A,,,20251203
Mt. San Jacinto,CCC000631869,GIS551      ,220610,D,03.00,03.00,N,C,Y,Y,A,,,20251203
Mt. San Jacinto,CCC000165585,ENGR-151    ,092400,D,03.00,03.00,N,B,Y,Y,Y,,,20070917
Mt. San Jacinto,CCC000173443,CSIS-153    ,070800,D,03.00,03.00,N,C,Y,Y,A,,,20120320
Mt. San Jacinto,CCC000174189,PE-108      ,083550,D,02.00,02.00,N,E,Y,Y,Y,,,20080619
Mt. San Jacinto,CCC000180411,MUL-150     ,061410,D,03.00,03.00,N,C,Y,Y,Y,,,20080619
Mt. San Jacinto,CCC000110049,TA-080      ,080200,D,02.00,02.00,N,E,Y,Y,Y,,,20110207
Mt. San Jacinto,CCC000170672,BADM104H    ,050100,D,03.00,03.00,N,C,Y,Y,A,,,20200807
Mt. San Jacinto,CCC000170882,SOCI-112    ,220100,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
Mt. San Jacinto,CCC000170951,PSYC-115    ,210440,D,03.00,03.00,N,C,Y,Y,A,,,20120320
Mt. San Jacinto,CCC000171001,ART103      ,100100,D,03.00,03.00,N,E,Y,Y,Y,,,20240105
Mt. San Jacinto,CCC000171559,ENGL240     ,150100,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
Mt. San Jacinto,CCC000171691,MATH-140    ,170100,D,04.00,03.00,N,E,Y,Y,Y,,,20070917
Mt. San Jacinto,CCC000171796,GIS-298     ,220600,D,03.00,01.00,N,E,Y,Y,Y,,,20070917
Mt. San Jacinto,CCC000224033,CDE126      ,130580,D,03.00,03.00,N,B,Y,Y,A,,,20191019
Mt. San Jacinto,CCC000224161,RE-153      ,051110,D,03.00,03.00,N,C,Y,Y,A,,,20111220
Mt. San Jacinto,CCC000224472,MATH-105H   ,170100,D,04.00,04.00,N,E,Y,Y,Y,,,20070917
Mt. San Jacinto,CCC000224855,CDE-129A    ,130580,D,01.00,01.00,N,B,Y,Y,A,,,20111220
Mt. San Jacinto,CCC000224869,NET-140     ,070810,D,03.00,03.00,N,C,Y,Y,A,,,20111220
Mt. San Jacinto,CCC000271040,OTEC-144A   ,051400,D,01.00,01.00,N,D,Y,Y,Y,,,20070917
Mt. San Jacinto,CCC000271571,ART001X     ,100210,N,00.00,00.00,N,E,Y,H,Y,,,20191019
Mt. San Jacinto,CCC000271592,ELEC-128B   ,093400,D,01.00,01.00,N,B,Y,Y,Y,,,20070917
Mt. San Jacinto,CCC000271681,DAN108      ,100700,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
Mt. San Jacinto,CCC000312249,ADS-110     ,200300,D,03.00,03.00,N,D,Y,Y,A,,,20111220
Mt. San Jacinto,CCC000312408,MUS118      ,100400,D,01.00,01.00,N,E,Y,Y,Y,,,20191019
Mt. San Jacinto,CCC000312962,MUL-123     ,100500,D,03.00,03.00,N,C,Y,Y,A,,,20111220
Mt. San Jacinto,CCC000312980,PE-117      ,083500,D,02.00,02.00,N,E,Y,Y,Y,,,20070917
Mt. San Jacinto,CCC000313064,DAN-127     ,100800,D,02.00,02.00,N,E,Y,Y,Y,,,20070917
Mt. San Jacinto,CCC000608548,AJ124       ,210540,D,03.00,03.00,N,C,Y,Y,A,,,20251202
Mt. San Jacinto,CCC000621296,AJ507       ,210500,D,03.00,03.00,N,C,Y,Y,A,,,20251202
Mt. San Jacinto,CCC000030696,CDE125H     ,130500,D,03.00,03.00,N,D,Y,Y,A,,,20241206
Mt. San Jacinto,CCC000031212,MUL-088     ,079900,D,01.00,01.00,N,B,Y,Y,Y,,,20070917
Mt. San Jacinto,CCC000037501,HUM-101H    ,159900,D,03.00,03.00,N,E,Y,Y,Y,,,20120320
Mt. San Jacinto,CCC000038394,LEAD105     ,493072,D,01.50,01.50,N,E,Y,Y,Y,,,20191019
Mt. San Jacinto,CCC000518699,PS120H      ,220700,D,03.00,03.00,N,E,Y,Y,Y,,,20251225
Mt. San Jacinto,CCC000038610,BADM-098F   ,050100,D,00.50,00.50,N,C,Y,Y,A,,,20111220
Mt. San Jacinto,CCC000278122,PSYC104     ,200100,D,03.00,03.00,N,E,Y,Y,Y,,,20251225
Mt. San Jacinto,CCC000039118,NURS-084B   ,123020,D,02.00,00.50,N,C,Y,Y,A,,,20111220
Mt. San Jacinto,CCC000039734,AGTM-123    ,130700,D,02.00,02.00,N,C,Y,Y,Y,,,20070917
Mt. San Jacinto,CCC000040549,CDE140      ,130520,D,03.00,03.00,N,C,Y,Y,A,,,20191019
Mt. San Jacinto,CCC000656899,CUL550      ,130630,D,03.00,03.00,N,C,Y,Y,A,,,20260114
Mt. San Jacinto,CCC000656900,CUL715      ,130600,D,03.00,03.00,N,C,Y,Y,A,,,20260114
Mt. San Jacinto,CCC000656901,CUL720      ,130630,D,04.00,04.00,N,B,Y,Y,A,,,20260114
Mt. San Jacinto,CCC000656902,CUL725      ,130630,D,03.00,03.00,N,C,Y,Y,A,,,20260114
Mt. San Jacinto,CCC000656903,DMS545      ,122700,D,01.50,01.50,N,C,Y,Y,A,,,20260114
Mt. San Jacinto,CCC000656904,FIRE597     ,213300,D,03.00,00.50,N,C,Y,Y,A,,,20260114
Mt. San Jacinto,CCC000656905,LIT265      ,150100,D,03.00,03.00,N,E,Y,Y,Y,,,20260114
Mt. San Jacinto,CCC000656906,MATH156     ,170100,D,03.00,03.00,N,E,Y,Y,Y,,,20260114
Mt. San Jacinto,CCC000656907,PE203       ,083500,D,03.00,03.00,N,E,Y,Y,Y,,,20260114
Mt. San Jacinto,CCC000656822,PSYC108     ,209900,D,03.00,03.00,N,E,Y,Y,Y,,,20260114
Mt. San Jacinto,CCC000656823,PSYC108H    ,209900,D,03.00,03.00,N,E,Y,Y,Y,,,20260114
Mt. San Jacinto,CCC000046929,CSIS214     ,070720,D,03.00,03.00,N,B,Y,Y,A,,,20191019
Mt. San Jacinto,CCC000049840,CDE-203E    ,130580,D,00.50,00.50,N,D,Y,Y,Y,,,20080124
Mt. San Jacinto,CCC000055957,CSIS123A    ,070710,D,03.00,03.00,N,B,Y,Y,A,,,20230104
Mt. San Jacinto,CCC000057399,ART-118     ,100210,D,02.00,02.00,N,E,Y,Y,Y,,,20120319
Mt. San Jacinto,CCC000058627,BIOL-115    ,040100,D,04.00,03.00,N,E,Y,Y,Y,,,20070917
Mt. San Jacinto,CCC000065957,PHIL-108    ,150900,D,03.00,03.00,N,E,Y,Y,Y,,,20111220
Mt. San Jacinto,CCC000067642,ELEC-126B   ,093400,D,01.00,01.00,N,B,Y,Y,Y,,,20070917
Mt. San Jacinto,CCC000073389,CSIS-114B   ,070700,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Mt. San Jacinto,CCC000073815,HIST-158    ,100400,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
Mt. San Jacinto,CCC000074923,ADS-090     ,210440,D,01.00,01.00,N,D,Y,Y,A,,,20111220
Mt. San Jacinto,CCC000075004,PE-182      ,059900,D,01.00,01.00,N,C,Y,Y,A,,,20111220
Mt. San Jacinto,CCC000075405,SOCI-095    ,210400,D,01.00,01.00,N,C,Y,Y,A,,,20120320
Mt. San Jacinto,CCC000002633,BIOL100     ,049900,D,04.00,04.00,N,E,Y,Y,Y,,,20200324
Mt. San Jacinto,CCC000011880,AH-126      ,120100,D,03.00,03.00,N,C,Y,Y,A,,,20111220
Mt. San Jacinto,CCC000012327,COMMC1000   ,150600,D,03.00,03.00,N,E,Y,Y,Y,,,20241122
Mt. San Jacinto,CCC000012551,FIRE-168    ,213300,D,02.00,02.00,N,B,Y,Y,Y,,,20070917
Mt. San Jacinto,CCC000012600,SOCI090     ,220800,D,01.00,01.00,N,E,Y,Y,Y,,,20070917
Mt. San Jacinto,CCC000013739,HEP-108     ,220700,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
Mt. San Jacinto,CCC000649840,AJ517       ,210500,D,03.00,03.00,N,C,Y,Y,A,,,20250126
Mt. San Jacinto,CCC000649841,ART123      ,103000,D,03.00,03.00,N,C,Y,Y,A,,,20250126
Mt. San Jacinto,CCC000649842,CSIS111B    ,070710,D,03.00,03.00,N,C,Y,Y,A,,,20250126
Mt. San Jacinto,CCC000649843,DMS534      ,122700,D,10.00,10.00,N,C,Y,Y,A,,,20250126
Mt. San Jacinto,CCC000649845,WELD701     ,095650,D,03.00,03.00,N,C,Y,Y,A,,,20250126
Mt. San Jacinto,CCC000649846,WELD702     ,095650,D,04.00,04.00,N,C,Y,Y,A,,,20250126
Mt. San Jacinto,CCC000649847,WELD703     ,095650,D,04.00,04.00,N,B,Y,Y,A,,,20250126
