College,Control Number,Course ID,TOP Code,Credit Status,Maximum Units,Minimum Units,Basic Skills Status,SAM Status,Prior To Transfer Status,Non-Credit Category,Funding Category,Non-Credit Minimum Hours,Non-Credit Maximum Hours,Issue/Update Date
Santa Rosa,CCC000002081,BOT86.40    ,051400,D,01.50,01.50,N,C,Y,Y,Y,,,20070917
Santa Rosa,CCC000002211,AJ370       ,210500,C,01.00,01.00,N,B,Y,Y,Y,,,20180616
Santa Rosa,CCC000002248,LL507       ,083700,N,00.00,00.00,N,E,Y,H,Y,90,90,20240523
Santa Rosa,CCC000002317,CHLD76.15   ,130500,D,01.50,01.50,N,C,Y,Y,Y,,,20070917
Santa Rosa,CCC000002378,MA64        ,120800,D,02.00,02.00,N,C,Y,Y,Y,,,20070917
Santa Rosa,CCC000002908,DNA55       ,124010,D,12.00,12.00,N,B,Y,Y,Y,,,20070917
Santa Rosa,CCC000002957,APED305.03  ,095210,C,01.00,01.00,N,A,Y,Y,Y,,,20070917
Santa Rosa,CCC000003174,FASHN51.2   ,130320,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Santa Rosa,CCC000003203,AG280.30    ,010210,D,01.00,01.00,N,D,Y,Y,Y,,,20070917
Santa Rosa,CCC000003465,BOTANY64    ,040100,D,02.00,01.00,N,E,Y,Y,Y,,,20070917
Santa Rosa,CCC000003819,FIRE399.12  ,213350,C,00.50,00.50,N,C,Y,Y,Y,,,20070917
Santa Rosa,CCC000003822,FIRE299.62  ,213300,D,01.00,01.00,N,C,Y,Y,Y,,,20070917
Santa Rosa,CCC000003869,CHLD362.62  ,130500,C,02.00,02.00,N,C,Y,Y,Y,,,20070917
Santa Rosa,CCC000003988,BOT310.6    ,050100,C,00.50,00.50,N,D,Y,Y,Y,,,20070917
Santa Rosa,CCC000004437,ENGL100A    ,150100,D,03.00,03.00,N,E,A,Y,Y,,,20101225
Santa Rosa,CCC000004451,CFS99I      ,130630,D,08.00,00.50,N,C,Y,Y,Y,,,20160714
Santa Rosa,CCC000023954,STATC1000   ,170100,D,04.00,04.00,N,E,Y,Y,Y,,,20250824
Santa Rosa,CCC000005052,FASH102     ,130310,D,01.00,01.00,N,C,Y,Y,Y,,,20070917
Santa Rosa,CCC000005448,SOCS48.14   ,220100,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
Santa Rosa,CCC000005479,BOT85.4B    ,051410,D,00.50,00.50,N,C,Y,Y,Y,,,20070917
Santa Rosa,CCC000005621,WINE113     ,010400,D,01.50,01.50,N,C,Y,Y,Y,,,20200611
Santa Rosa,CCC000005951,BMG78.108   ,070100,D,01.00,01.00,N,C,Y,Y,Y,,,20070917
Santa Rosa,CCC000011920,ENGR1       ,090100,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
Santa Rosa,CCC000012135,EMC299.11   ,125000,D,01.00,01.00,N,C,Y,Y,Y,,,20070917
Santa Rosa,CCC000012171,CONS395B    ,095700,C,03.00,03.00,N,C,Y,Y,Y,,,20070917
Santa Rosa,CCC000012199,FASH170B    ,130310,D,03.00,01.50,N,C,Y,Y,Y,,,20070917
Santa Rosa,CCC000012381,DRD350      ,493032,C,03.00,03.00,B,E,Y,Y,Y,,,20100406
Santa Rosa,CCC000012653,MEDIA42     ,060100,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
Santa Rosa,CCC000012751,FDNT10      ,130600,D,03.00,03.00,N,D,Y,Y,Y,,,20160804
Santa Rosa,CCC000012837,BMG78.88    ,050630,D,03.00,00.50,N,C,Y,Y,Y,,,20070917
Santa Rosa,CCC000012984,CHLD76.25   ,130500,D,02.00,02.00,N,C,Y,Y,Y,,,20070917
Santa Rosa,CCC000013042,SOCS48.11   ,220100,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
Santa Rosa,CCC000013233,PHIL20      ,150900,D,03.00,03.00,N,E,Y,Y,Y,,,20230602
Santa Rosa,CCC000013584,BOT299.12   ,051410,D,00.50,00.50,N,C,Y,Y,Y,,,20070917
Santa Rosa,CCC000013721,APGR62      ,095360,D,01.50,01.50,N,C,Y,Y,Y,,,20070917
Santa Rosa,CCC000013743,POLS25      ,220700,D,03.00,03.00,N,E,Y,Y,Y,,,20230312
Santa Rosa,CCC000013984,KINES2      ,083500,D,03.00,02.00,N,E,Y,Y,Y,,,20120718
Santa Rosa,CCC000014028,APED305.13  ,095210,C,01.00,01.00,N,A,Y,Y,Y,,,20070917
Santa Rosa,CCC000014095,MUS55       ,100500,D,03.00,01.00,N,D,Y,Y,Y,,,20070917
Santa Rosa,CCC000014512,NR78.C      ,120310,D,01.00,01.00,N,C,Y,Y,Y,,,20070917
Santa Rosa,CCC000014688,CHLD362.72  ,130500,C,01.00,01.00,N,C,Y,Y,Y,,,20070917
Santa Rosa,CCC000014872,THAR10A     ,100700,D,03.00,03.00,N,E,Y,Y,Y,,,20200717
Santa Rosa,CCC000014899,BMG63.3     ,050600,D,00.50,00.50,N,C,Y,Y,Y,,,20070917
Santa Rosa,CCC000014914,THAR13A     ,100700,D,03.00,03.00,N,E,Y,Y,Y,,,20240302
Santa Rosa,CCC000014958,CUL252.4    ,130630,D,00.50,00.50,N,C,Y,Y,Y,,,20070917
Santa Rosa,CCC000015036,FASH56B     ,130320,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Santa Rosa,CCC000015351,BIO81.7     ,040100,D,02.00,02.00,N,E,Y,Y,Y,,,20070917
Santa Rosa,CCC000015352,LL501       ,100200,N,00.00,00.00,N,E,Y,H,Y,54,54,20240523
Santa Rosa,CCC000640001,KFIT9       ,083500,D,01.50,01.50,N,E,Y,Y,Y,,,20250227
Santa Rosa,CCC000640002,KFIT91      ,083500,D,01.50,01.00,N,E,Y,Y,Y,,,20250227
Santa Rosa,CCC000640003,KFIT92      ,083500,D,01.50,01.00,N,E,Y,Y,Y,,,20250227
Santa Rosa,CCC000640004,KFIT93      ,083500,D,01.50,01.00,N,E,Y,Y,Y,,,20250227
Santa Rosa,CCC000637084,AJ390       ,210500,C,01.00,01.00,N,C,Y,Y,A,,,20251012
Santa Rosa,CCC000637085,AJ391       ,210500,C,00.50,00.50,N,C,Y,Y,A,,,20251012
Santa Rosa,CCC000571308,ELEC54A     ,093400,D,03.00,03.00,N,C,Y,Y,Y,,,20260217
Santa Rosa,CCC000572240,ELEC54B     ,093400,D,03.00,03.00,N,C,Y,Y,Y,,,20260217
Santa Rosa,CCC000232885,CHEM12B     ,190500,D,05.00,05.00,N,E,Y,Y,Y,,,20260115
Santa Rosa,CCC000612841,CHEM303     ,190500,C,00.50,00.50,N,E,Y,Y,Y,,,20260115
Santa Rosa,CCC000605395,CHEM3A      ,190500,D,03.00,03.00,N,E,Y,Y,Y,,,20260115
Santa Rosa,CCC000605396,CHEM3AL     ,190500,D,02.00,02.00,N,E,Y,Y,Y,,,20260115
Santa Rosa,CCC000175763,CHEM3B      ,190500,D,05.00,05.00,N,E,Y,Y,Y,,,20260115
Santa Rosa,CCC000177002,CHEM42      ,190500,D,04.00,04.00,N,E,Y,Y,Y,,,20260115
Santa Rosa,CCC000319715,CHEM49      ,190500,D,03.00,01.00,N,E,Y,Y,Y,,,20260115
Santa Rosa,CCC000020842,CHEM60      ,190500,D,05.00,05.00,N,E,Y,Y,Y,,,20260115
Santa Rosa,CCC000599190,CHEM7       ,190500,D,01.00,01.00,N,E,Y,Y,Y,,,20260115
Santa Rosa,CCC000235148,CHEM8       ,190500,D,05.00,05.00,N,E,Y,Y,Y,,,20260115
Santa Rosa,CCC000250591,ENGL12      ,150100,D,03.00,03.00,N,E,Y,Y,Y,,,20260211
Santa Rosa,CCC000572163,ENGL14      ,150100,D,03.00,03.00,N,E,Y,Y,Y,,,20260211
Santa Rosa,CCC000233542,ENGL2       ,150100,D,03.00,03.00,N,E,Y,Y,Y,,,20260211
Santa Rosa,CCC000557358,ENGL22      ,150300,D,03.00,03.00,N,E,Y,Y,Y,,,20260211
Santa Rosa,CCC000000078,CIS58.62C   ,069900,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Santa Rosa,CCC000000289,FLORS106.1  ,010920,D,01.00,01.00,N,C,Y,Y,Y,,,20160804
Santa Rosa,CCC000000508,AJ200.13    ,210500,D,05.00,05.00,N,C,Y,Y,Y,,,20070917
Santa Rosa,CCC000000658,APGR68      ,095360,D,01.50,01.50,N,C,Y,Y,Y,,,20070917
Santa Rosa,CCC000000793,ART59       ,101200,D,03.00,03.00,N,D,Y,Y,Y,,,20160628
Santa Rosa,CCC000000836,BOT329.11   ,051400,C,00.30,00.30,N,C,Y,Y,Y,,,20070917
Santa Rosa,CCC000000850,BOT78.3     ,051400,D,01.50,01.50,N,B,Y,Y,Y,,,20070917
Santa Rosa,CCC000000870,HUMAN48.14  ,159900,D,00.50,00.50,N,E,Y,Y,Y,,,20070917
Santa Rosa,CCC000001032,ART390.46B  ,100200,C,03.00,00.50,N,E,Y,Y,Y,,,20070917
Santa Rosa,CCC000001062,ENGL48.16   ,150100,D,01.00,01.00,N,E,Y,Y,Y,,,20100406
Santa Rosa,CCC000001078,AJ58.24     ,210500,D,00.50,00.50,N,C,Y,Y,Y,,,20070917
Santa Rosa,CCC000001083,PHIL4       ,150900,D,03.00,03.00,N,E,Y,Y,Y,,,20200717
Santa Rosa,CCC000001469,THAR19      ,100700,D,02.00,02.00,N,E,Y,Y,Y,,,20230602
Santa Rosa,CCC000001567,EMC299.01   ,213300,D,00.50,00.50,N,C,Y,Y,Y,,,20070917
Santa Rosa,CCC000001731,ART50       ,100200,D,03.00,03.00,N,E,Y,Y,Y,,,20200611
Santa Rosa,CCC000001800,APTECH90B   ,095700,D,04.00,04.00,N,C,Y,Y,Y,,,20160627
Santa Rosa,CCC000001812,MUS45       ,100400,D,03.00,01.00,N,E,Y,Y,Y,,,20070917
Santa Rosa,CCC000001870,ARCH80.2A   ,020100,D,00.50,00.50,N,C,Y,Y,Y,,,20070917
Santa Rosa,CCC000001902,CIS16A      ,070710,D,04.00,04.00,N,D,Y,Y,Y,,,20070917
Santa Rosa,CCC000001907,BMG78.78    ,050630,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Santa Rosa,CCC000001918,BOT173.2C   ,051400,D,00.50,00.50,N,C,Y,Y,Y,,,20070917
Santa Rosa,CCC000001985,APED320.47  ,095220,C,04.00,01.00,N,A,Y,Y,Y,,,20070917
Santa Rosa,CCC000010265,PHYS49      ,190200,D,03.00,01.00,N,E,Y,Y,Y,,,20200624
Santa Rosa,CCC000010319,BOT310.3    ,050100,C,00.50,00.50,N,D,Y,Y,Y,,,20070917
Santa Rosa,CCC000010545,CIS20B      ,070710,D,04.00,04.00,N,C,Y,Y,Y,,,20070917
Santa Rosa,CCC000010939,BOT285.2    ,051410,D,01.00,01.00,N,C,Y,Y,Y,,,20070917
Santa Rosa,CCC000010976,FASH99I     ,130300,D,08.00,00.50,N,C,Y,Y,Y,,,20160804
Santa Rosa,CCC000011198,ENGL724     ,493087,N,00.00,00.00,B,E,Y,A,Y,0,0,20160120
Santa Rosa,CCC000011255,CFS302.3    ,130600,C,01.00,01.00,N,D,Y,Y,Y,,,20070917
Santa Rosa,CCC000011394,PHARM156    ,122100,D,03.00,03.00,N,C,Y,Y,Y,,,20200624
Santa Rosa,CCC000011457,ENGL308A    ,150100,C,04.00,04.00,B,E,Y,Y,Y,,,20100406
Santa Rosa,CCC000011510,BOT55       ,051400,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Santa Rosa,CCC000011829,BOT329.16   ,051400,C,00.30,00.30,N,C,Y,Y,Y,,,20070917
Santa Rosa,CCC000556873,AJ368       ,210500,C,02.00,02.00,N,C,Y,Y,Y,,,20251012
Santa Rosa,CCC000555838,AJ369       ,210500,C,00.75,00.75,N,C,Y,Y,Y,,,20251012
Santa Rosa,CCC000649268,NRM173      ,011500,D,02.00,02.00,N,C,Y,Y,Y,,,20250117
Santa Rosa,CCC000635654,AJ380       ,210550,D,01.50,00.25,N,C,Y,Y,Y,,,20251012
Santa Rosa,CCC000572936,AJ3801      ,210500,C,00.25,00.25,N,C,Y,Y,Y,,,20251012
Santa Rosa,CCC000022607,BAD67       ,050100,D,03.00,03.00,N,C,Y,Y,Y,,,20160225
Santa Rosa,CCC000022680,BOT86.65A   ,051400,D,00.50,00.50,N,C,Y,Y,Y,,,20070917
Santa Rosa,CCC000022718,CS60.11A    ,051400,D,01.50,01.50,N,D,Y,Y,Y,,,20160725
Santa Rosa,CCC000022765,BOT760S     ,051400,N,00.00,00.00,N,D,Y,I,Y,0,0,20160120
Santa Rosa,CCC000023529,HUMAN48.34  ,159900,D,00.50,00.50,N,E,Y,Y,Y,,,20070917
Santa Rosa,CCC000023842,BGN399.1D   ,050100,C,02.00,02.00,N,D,Y,Y,Y,,,20070917
Santa Rosa,CCC000023891,KCOMB23     ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20200526
Santa Rosa,CCC000024134,CHILD58     ,210720,D,01.00,01.00,N,C,Y,Y,Y,,,20070917
Santa Rosa,CCC000024204,APGR72      ,103000,D,01.50,01.50,N,C,Y,Y,Y,,,20070917
Santa Rosa,CCC000024216,PHT150      ,122100,D,03.00,03.00,N,C,Y,Y,Y,,,20240718
Santa Rosa,CCC000639753,EDU332      ,493014,C,02.00,01.00,B,E,Y,Y,Y,,,20260217
Santa Rosa,CCC000598714,EDU373      ,170100,C,03.50,03.50,B,E,C,Y,Y,,,20260217
Santa Rosa,CCC000639755,EDU65       ,080100,D,04.00,04.00,N,E,Y,Y,Y,,,20260217
Santa Rosa,CCC000639756,EDU66       ,080100,D,04.00,04.00,N,E,Y,Y,Y,,,20260217
Santa Rosa,CCC000639757,EDU67       ,080100,D,04.00,04.00,N,E,Y,Y,Y,,,20260217
Santa Rosa,CCC000517826,EDUC55      ,080100,D,03.50,03.50,N,E,Y,Y,Y,,,20260217
Santa Rosa,CCC000546736,ELEC153     ,093400,D,03.00,03.00,N,C,Y,Y,Y,,,20260217
Santa Rosa,CCC000546837,ELEC154     ,093440,D,03.00,03.00,N,C,Y,Y,Y,,,20260217
Santa Rosa,CCC000615026,ELEC167     ,093400,D,03.00,03.00,N,C,Y,Y,Y,,,20260217
Santa Rosa,CCC000468721,ELEC180     ,093400,D,03.00,03.00,N,C,Y,Y,Y,,,20260217
Santa Rosa,CCC000591353,ELEC184     ,093400,D,03.00,03.00,N,C,Y,Y,Y,,,20260217
Santa Rosa,CCC000123409,ELEC51A     ,093400,D,03.00,03.00,N,C,Y,Y,Y,,,20260217
Santa Rosa,CCC000506920,ENGR102     ,090100,D,01.00,01.00,N,E,Y,Y,Y,,,20260211
Santa Rosa,CCC000578109,ENGR103     ,093400,D,01.00,01.00,N,C,Y,Y,Y,,,20260211
Santa Rosa,CCC000262689,ENGR16      ,090100,D,04.00,04.00,N,E,Y,Y,Y,,,20260211
Santa Rosa,CCC000325813,ENGR25      ,090100,D,03.00,03.00,N,E,Y,Y,Y,,,20260211
Santa Rosa,CCC000176327,ENGR34      ,090100,D,03.00,03.00,N,E,Y,Y,Y,,,20260211
Santa Rosa,CCC000007162,ENGR45      ,090100,D,04.00,04.00,N,E,Y,Y,Y,,,20260211
Santa Rosa,CCC000134511,ENGR49      ,090100,D,03.00,01.00,N,E,Y,Y,Y,,,20260211
Santa Rosa,CCC000179486,ENGR6       ,090100,D,03.00,03.00,N,E,Y,Y,Y,,,20260211
Santa Rosa,CCC000564804,ENGR770     ,092400,N,00.00,00.00,N,C,Y,I,Y,,,20260211
Santa Rosa,CCC000244327,ENST40      ,030200,D,01.00,01.00,N,E,Y,Y,Y,,,20260211
Santa Rosa,CCC000130027,ENVS12      ,030200,D,03.00,03.00,N,E,Y,Y,Y,,,20260211
Santa Rosa,CCC000592526,ENVS8       ,030200,D,03.00,03.00,N,E,Y,Y,Y,,,20260211
Santa Rosa,CCC000591356,ELEC54C     ,093400,D,03.00,03.00,N,C,Y,Y,Y,,,20260217
Santa Rosa,CCC000100266,ELEC64A     ,093400,D,02.00,02.00,N,C,Y,Y,Y,,,20260217
Santa Rosa,CCC000591355,ELEC82      ,093400,D,03.00,03.00,N,C,Y,Y,Y,,,20260217
Santa Rosa,CCC000280933,BIO21       ,040100,D,05.00,05.00,N,E,Y,Y,Y,,,20251202
Santa Rosa,CCC000640857,BIO67       ,190200,C,02.00,02.00,N,E,Y,Y,Y,,,20251202
Santa Rosa,CCC000599189,BIO7        ,040100,D,01.00,01.00,N,E,Y,Y,Y,,,20251202
Santa Rosa,CCC000546838,ELEC88      ,093400,D,03.00,03.00,N,C,Y,Y,Y,,,20260217
Santa Rosa,CCC000506873,BMG624      ,050600,D,01.50,01.50,N,C,Y,Y,Y,,,20251202
Santa Rosa,CCC000110058,ELEC98      ,093400,D,03.00,01.00,N,C,Y,Y,Y,,,20260217
Santa Rosa,CCC000656349,EMLS702     ,493087,N,00.00,00.00,B,E,G,A,Y,87.5,87.5,20260217
Santa Rosa,CCC000517122,CEST64      ,095700,D,03.00,03.00,N,B,Y,Y,Y,,,20251202
Santa Rosa,CCC000656350,EMLS703     ,493087,N,00.00,00.00,B,E,F,A,Y,87.5,87.5,20260217
Santa Rosa,CCC000656352,EMLS704     ,493087,N,00.00,00.00,B,E,E,A,Y,87.5,87.5,20260217
Santa Rosa,CCC000658319,ENGR67      ,190200,D,02.00,02.00,N,E,Y,Y,Y,,,20260217
Santa Rosa,CCC000658320,ERTH67      ,190200,D,02.00,02.00,N,E,Y,Y,Y,,,20260217
Santa Rosa,CCC000168292,HISTC1001   ,220500,D,03.00,03.00,N,E,Y,Y,Y,,,20251220
Santa Rosa,CCC000547809,KAQUA102    ,083500,D,01.50,01.50,N,E,Y,Y,Y,,,20251220
Santa Rosa,CCC000656353,EMLS707     ,493087,N,00.00,00.00,B,E,D,A,Y,87.5,87.5,20260217
Santa Rosa,CCC000658318,ENGL51      ,150100,D,00.50,00.50,N,E,Y,Y,Y,,,20260217
Santa Rosa,CCC000008296,APED305.16  ,095210,C,01.00,01.00,N,A,Y,Y,Y,,,20070917
Santa Rosa,CCC000221832,HIST12      ,220500,D,03.00,03.00,N,E,Y,Y,Y,,,20260312
Santa Rosa,CCC000110250,HIST181     ,220110,D,03.00,03.00,N,E,Y,Y,Y,,,20260312
Santa Rosa,CCC000008791,FIRE212     ,213300,D,01.00,01.00,N,B,Y,Y,Y,,,20180714
Santa Rosa,CCC000008829,MATH2A      ,170100,D,03.00,03.00,N,E,Y,Y,Y,,,20100406
Santa Rosa,CCC000008879,COUN50      ,493010,D,03.00,01.00,N,E,Y,Y,Y,,,20070917
Santa Rosa,CCC000008910,FIRE299.75  ,213300,D,02.00,02.00,N,C,Y,Y,Y,,,20070917
Santa Rosa,CCC000009094,IED50       ,095600,D,02.00,02.00,N,D,Y,Y,Y,,,20070917
Santa Rosa,CCC000009142,CHLD362.75  ,130500,C,00.50,00.50,N,C,Y,Y,Y,,,20070917
Santa Rosa,CCC000009398,ENGL355L    ,152000,C,01.00,01.00,B,E,C,Y,Y,,,20100406
Santa Rosa,CCC000009457,CUL252.7    ,130630,D,00.50,00.50,N,C,Y,Y,Y,,,20070917
Santa Rosa,CCC000009737,CS74.21A    ,061410,D,01.50,01.50,N,D,Y,Y,Y,,,20120725
Santa Rosa,CCC000009859,INDE381.2   ,130200,C,02.00,02.00,N,D,Y,Y,Y,,,20070917
Santa Rosa,CCC000009892,CHEM301A    ,190500,C,01.00,01.00,N,E,Y,Y,Y,,,20070917
Santa Rosa,CCC000009897,CIS84.14    ,070100,D,01.50,00.50,N,C,Y,Y,Y,,,20070917
Santa Rosa,CCC000577230,FDNT10      ,130600,D,03.00,03.00,N,C,Y,Y,Y,,,20260307
Santa Rosa,CCC000568467,ANTH4       ,220200,D,03.00,03.00,N,E,Y,Y,Y,,,20251018
Santa Rosa,CCC000638204,ANTH42      ,220200,D,03.00,03.00,N,E,Y,Y,Y,,,20251018
Santa Rosa,CCC000276084,ANTH43      ,220300,D,03.00,03.00,N,E,Y,Y,Y,,,20251018
Santa Rosa,CCC000638028,ANTH5       ,220200,D,03.00,03.00,N,E,Y,Y,Y,,,20251018
Santa Rosa,CCC000336696,APE701      ,493031,N,00.00,00.00,N,E,Y,E,Y,,,20251018
Santa Rosa,CCC000211238,APE709      ,493031,N,00.00,00.00,N,E,Y,E,Y,,,20251018
Santa Rosa,CCC000580010,APE710      ,083500,N,00.00,00.00,N,E,Y,E,Y,,,20251018
Santa Rosa,CCC000592448,APE715      ,083580,N,00.00,00.00,N,E,Y,E,Y,,,20251018
Santa Rosa,CCC000212565,APED2216    ,095220,D,04.00,04.00,N,A,Y,Y,Y,,,20251018
Santa Rosa,CCC000529188,APED346     ,095230,C,02.00,02.00,N,A,Y,Y,Y,,,20251018
Santa Rosa,CCC000529189,APED347     ,095230,C,02.00,02.00,N,A,Y,Y,Y,,,20251018
Santa Rosa,CCC000529190,APED348     ,095230,C,02.00,02.00,N,A,Y,Y,Y,,,20251018
Santa Rosa,CCC000529187,APED349     ,095230,C,02.00,02.00,N,A,Y,Y,Y,,,20251018
Santa Rosa,CCC000020989,CHLD79.5    ,130500,D,00.50,00.50,N,C,Y,Y,Y,,,20070917
Santa Rosa,CCC000021068,APED305.10  ,095210,C,01.00,01.00,N,A,Y,Y,Y,,,20070917
Santa Rosa,CCC000021184,BOT162.1C   ,050100,D,00.50,00.50,N,D,Y,Y,Y,,,20070917
Santa Rosa,CCC000021265,FIRE75      ,213300,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Santa Rosa,CCC000021278,CLTX300.8   ,130430,C,01.00,01.00,N,D,Y,Y,Y,,,20070917
Santa Rosa,CCC000022450,AJ221.5     ,210500,D,01.00,01.00,N,B,Y,Y,Y,,,20070917
Santa Rosa,CCC000030522,BMG78.95    ,050630,D,01.00,01.00,N,C,Y,Y,Y,,,20070917
Santa Rosa,CCC000030600,PE52C       ,083550,D,02.00,02.00,N,E,Y,Y,Y,,,20070917
Santa Rosa,CCC000654637,AGRI99I     ,011200,D,08.00,00.50,N,C,Y,Y,Y,,,20251027
Santa Rosa,CCC000641835,DSS12       ,493010,D,03.00,03.00,N,E,Y,Y,Y,,,20251220
Santa Rosa,CCC000646792,EMC115      ,125000,C,01.00,01.00,N,C,Y,Y,Y,,,20251220
Santa Rosa,CCC000217819,ENGLC1000   ,150100,D,04.00,04.00,N,E,Y,Y,Y,,,20251220
Santa Rosa,CCC000622688,MATH25      ,170100,D,04.00,04.00,N,E,Y,Y,Y,,,20251220
Santa Rosa,CCC000339524,MATHC2210   ,170100,D,05.00,05.00,N,E,Y,Y,Y,,,20251220
Santa Rosa,CCC000133664,MATHC2220   ,170100,D,05.00,05.00,N,E,Y,Y,Y,,,20251220
Santa Rosa,CCC000006137,FREN49      ,110200,D,01.00,01.00,N,E,Y,Y,Y,,,20191019
Santa Rosa,CCC000006182,HUMAN48.27  ,159900,D,00.50,00.50,N,E,Y,Y,Y,,,20070917
Santa Rosa,CCC000006269,HORT190     ,010910,D,01.50,01.50,N,C,Y,Y,Y,,,20070917
Santa Rosa,CCC000006557,BGN53.02    ,051400,D,00.50,00.50,N,C,Y,Y,Y,,,20070917
Santa Rosa,CCC000006959,APGR65      ,095360,D,01.50,01.50,N,C,Y,Y,Y,,,20070917
Santa Rosa,CCC000006974,BOT86.53    ,051400,D,00.50,00.50,N,C,Y,Y,Y,,,20070917
Santa Rosa,CCC000006986,ELEC53.13   ,093440,D,02.00,02.00,N,C,Y,Y,Y,,,20160803
Santa Rosa,CCC000007210,DRD385      ,493032,C,03.00,00.50,B,E,Y,Y,Y,,,20100406
Santa Rosa,CCC000007221,AJ205.17    ,210500,D,01.00,01.00,N,B,Y,Y,Y,,,20070917
Santa Rosa,CCC000007548,FDNT387.10  ,130710,C,01.00,01.00,N,D,Y,Y,Y,,,20070917
Santa Rosa,CCC000007876,CHILD76.22  ,080200,D,01.00,01.00,N,C,Y,Y,Y,,,20070917
Santa Rosa,CCC000007965,BMG78.75    ,050630,D,01.00,01.00,N,C,Y,Y,Y,,,20070917
Santa Rosa,CCC000007993,ART80A      ,100200,D,03.00,01.00,N,E,Y,Y,Y,,,20070917
Santa Rosa,CCC000018855,BOT129.4    ,050100,D,00.50,00.50,N,C,Y,Y,Y,,,20070917
Santa Rosa,CCC000019175,BOT299.25   ,051400,D,00.50,00.50,N,C,Y,Y,Y,,,20070917
Santa Rosa,CCC000019184,CHILD76.32  ,130500,D,01.00,01.00,N,D,Y,Y,Y,,,20070917
Santa Rosa,CCC000019281,MATH4       ,170100,D,04.00,04.00,N,E,Y,Y,Y,,,20190913
Santa Rosa,CCC000019309,BMG78.102   ,050630,D,01.00,01.00,N,C,Y,Y,Y,,,20070917
Santa Rosa,CCC000019727,THAR26      ,100600,D,03.00,03.00,N,C,Y,Y,Y,,,20200717
Santa Rosa,CCC000061394,APED3535    ,095290,C,00.50,00.50,N,A,Y,Y,Y,,,20251018
Santa Rosa,CCC000019994,MUS19B      ,100400,D,01.00,01.00,N,E,Y,Y,Y,,,20070917
Santa Rosa,CCC000020039,BMG78.85    ,050630,D,01.00,01.00,N,C,Y,Y,Y,,,20070917
Santa Rosa,CCC000020224,HORT153     ,010910,D,01.50,01.50,N,C,Y,Y,Y,,,20160815
Santa Rosa,CCC000020366,CHLD362.85  ,130500,C,01.00,01.00,N,D,Y,Y,Y,,,20070917
Santa Rosa,CCC000020378,BIO48.42    ,040100,D,00.50,00.50,N,E,Y,Y,Y,,,20070917
Santa Rosa,CCC000555679,PSYC8       ,200100,D,03.00,03.00,N,E,Y,Y,Y,,,20251220
Santa Rosa,CCC000150057,PSYCC1000   ,200100,D,03.00,03.00,N,E,Y,Y,Y,,,20251220
Santa Rosa,CCC000028679,RELS3       ,151000,D,03.00,03.00,N,E,Y,Y,Y,,,20200611
Santa Rosa,CCC000028700,AJ221.2     ,210500,D,05.00,05.00,N,C,Y,Y,Y,,,20070917
Santa Rosa,CCC000028701,ARCH56      ,020100,D,01.50,01.50,N,C,Y,Y,Y,,,20160627
Santa Rosa,CCC000028778,BMG664      ,050630,D,01.00,01.00,N,C,Y,Y,Y,,,20200618
Santa Rosa,CCC000028858,AUTO307     ,094800,C,03.00,03.00,N,C,Y,Y,Y,,,20070917
Santa Rosa,CCC000029432,BGN53.22    ,051400,D,00.50,00.50,N,C,Y,Y,Y,,,20070917
Santa Rosa,CCC000029526,POLSC1000   ,220700,D,03.00,03.00,N,E,Y,Y,Y,,,20241127
Santa Rosa,CCC000029676,BMG78.112   ,050630,D,00.50,00.50,N,C,Y,Y,Y,,,20070917
Santa Rosa,CCC000029876,BOT86.73    ,051400,D,00.50,00.50,N,C,Y,Y,Y,,,20070917
Santa Rosa,CCC000029999,BGN399.1A   ,050100,C,01.00,01.00,N,D,Y,Y,Y,,,20070917
Santa Rosa,CCC000030022,BOT62       ,051400,D,00.50,00.50,N,C,Y,Y,Y,,,20070917
Santa Rosa,CCC000030303,MUS25.2     ,100400,D,01.00,01.00,N,E,Y,Y,Y,,,20070917
Santa Rosa,CCC000030327,INDE67      ,130200,D,03.00,03.00,N,C,Y,Y,Y,,,20200313
Santa Rosa,CCC000622670,FASH112     ,130110,D,02.00,02.00,N,C,Y,Y,Y,,,20260221
Santa Rosa,CCC000622671,FASH121     ,130110,D,02.00,02.00,N,C,Y,Y,Y,,,20260221
Santa Rosa,CCC000047251,FASH139     ,130310,D,03.00,03.00,N,C,Y,Y,Y,,,20260221
Santa Rosa,CCC000232531,FASH141     ,130320,D,03.00,03.00,N,C,Y,Y,Y,,,20260221
Santa Rosa,CCC000062387,FASH152     ,130320,D,02.00,02.00,N,C,Y,Y,Y,,,20260221
Santa Rosa,CCC000578786,FASH152L    ,130320,D,00.50,00.50,N,C,Y,Y,Y,,,20260221
