College,Control Number,Course ID,TOP Code,Credit Status,Maximum Units,Minimum Units,Basic Skills Status,SAM Status,Prior To Transfer Status,Non-Credit Category,Funding Category,Non-Credit Minimum Hours,Non-Credit Maximum Hours,Issue/Update Date
Hartnell,CCC000221192,WAT-163     ,095800,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Hartnell,CCC000221410,ART-15C     ,100230,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
Hartnell,CCC000227881,ECE-196A/J  ,130500,D,03.00,00.50,N,D,Y,Y,Y,,,20070917
Hartnell,CCC000228375,ELE-54      ,093420,D,05.00,05.00,N,B,Y,Y,Y,,,20070917
Hartnell,CCC000228599,PETH-12B    ,083500,D,02.00,02.00,N,E,Y,Y,Y,,,20120726
Hartnell,CCC000228701,ELE-57.15   ,093420,D,02.00,02.00,N,C,Y,Y,Y,,,20070917
Hartnell,CCC000228796,ART-1C      ,100100,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
Hartnell,CCC000233733,OCN-139.001 ,192000,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Hartnell,CCC000233939,ITA-2       ,110400,D,04.00,04.00,N,E,Y,Y,Y,,,20070917
Hartnell,CCC000233956,LBT-55      ,160200,D,03.00,03.00,N,B,Y,Y,Y,,,20070917
Hartnell,CCC000234638,PEAC-69     ,083510,D,02.00,00.50,N,E,Y,Y,Y,,,20120726
Hartnell,CCC000239607,ECE-52      ,130500,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Hartnell,CCC000239747,ECE101      ,130500,D,01.00,01.00,N,C,Y,Y,Y,,,20180720
Hartnell,CCC000239952,ART-85      ,100200,D,03.00,03.00,N,D,Y,Y,Y,,,20070917
Hartnell,CCC000240234,PE-1.134    ,083500,D,01.50,00.80,N,E,Y,Y,Y,,,20070917
Hartnell,CCC000240451,CSS-201.1   ,070100,C,00.50,00.50,N,D,Y,Y,Y,,,20070917
Hartnell,CCC000240596,THA-128     ,100700,D,03.00,00.50,N,E,Y,Y,Y,,,20070917
Hartnell,CCC000240730,AGR-115     ,010300,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Hartnell,CCC000245499,BUS-45      ,050100,D,03.00,00.50,N,B,Y,Y,Y,,,20070917
Hartnell,CCC000245540,NRN422      ,123010,D,01.00,01.00,N,B,Y,Y,Y,,,20191019
Hartnell,CCC000245575,FD-99       ,130630,D,08.00,01.00,N,D,Y,Y,Y,,,20070917
Hartnell,CCC000648475,ENGM695     ,493087,N,00.00,00.00,B,E,Y,A,Y,,,20250212
Hartnell,CCC000302704,HED2        ,083700,D,03.00,03.00,N,E,Y,Y,Y,,,20250212
Hartnell,CCC000144583,MAT10       ,170100,D,03.00,03.00,N,E,Y,Y,Y,,,20250212
Hartnell,CCC000525336,INS301      ,493009,N,00.00,00.00,B,D,C,C,Y,,,20191019
Hartnell,CCC000564583,ECE-198A    ,130500,D,00.50,00.50,N,D,Y,Y,Y,,,20150604
Hartnell,CCC000564584,JAJ166      ,210550,D,00.50,00.50,N,C,Y,Y,Y,,,20191019
Hartnell,CCC000564585,AAT110      ,094800,D,04.00,04.00,N,C,Y,Y,Y,,,20191019
Hartnell,CCC000581492,NRN110      ,123010,D,01.00,01.00,N,B,Y,Y,Y,,,20220426
Hartnell,CCC000089738,MUS-53B     ,100400,D,02.00,02.00,N,E,Y,Y,Y,,,20070917
Hartnell,CCC000089839,ABT53       ,011200,D,03.00,03.00,N,C,Y,Y,Y,,,20191019
Hartnell,CCC000089896,SOC-45      ,220800,D,03.00,01.00,N,E,Y,Y,Y,,,20070917
Hartnell,CCC000090411,CON-50A     ,095210,D,02.00,02.00,N,B,Y,Y,Y,,,20070917
Hartnell,CCC000090903,JAJ-213     ,210500,D,13.00,13.00,N,C,Y,Y,Y,,,20070917
Hartnell,CCC000090981,PE-1.188    ,083510,D,01.30,01.30,N,E,Y,Y,Y,,,20070917
Hartnell,CCC000091169,ADJ5        ,210500,D,03.00,03.00,N,C,Y,Y,Y,,,20191019
Hartnell,CCC000091653,HES-120     ,126000,D,01.00,01.00,N,C,Y,Y,Y,,,20070917
Hartnell,CCC000091785,DRA-52L     ,095300,D,02.00,00.50,N,B,Y,Y,Y,,,20070917
Hartnell,CCC000092217,BIO1        ,040100,D,05.00,05.00,N,E,Y,Y,Y,,,20191019
Hartnell,CCC000092380,CID26       ,061430,D,04.00,04.00,N,C,Y,Y,Y,,,20241206
Hartnell,CCC000092609,JAJ-5       ,210500,D,23.00,23.00,N,C,Y,Y,Y,,,20070917
Hartnell,CCC000092848,ELE-155     ,093400,D,02.00,02.00,N,C,Y,Y,Y,,,20070917
Hartnell,CCC000098637,CSS-126.04  ,070100,D,02.00,02.00,N,C,Y,Y,Y,,,20070917
Hartnell,CCC000098947,JFS-217     ,213300,D,14.00,01.00,N,C,Y,Y,Y,,,20070917
Hartnell,CCC000099289,ART-130     ,100200,D,01.00,01.00,N,E,Y,Y,Y,,,20070917
Hartnell,CCC000099291,NVN210      ,123020,C,02.00,02.00,N,B,Y,Y,Y,,,20191019
Hartnell,CCC000099989,HES-90      ,123010,D,03.00,03.00,N,D,Y,Y,Y,,,20070917
Hartnell,CCC000100110,AHT-112     ,010210,D,03.00,03.00,N,B,Y,Y,Y,,,20070917
Hartnell,CCC000100207,MUS-52B     ,100400,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
Hartnell,CCC000100238,TAC3        ,100700,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
Hartnell,CCC000100262,MUS292      ,100400,D,01.00,01.00,N,E,Y,Y,Y,,,20180914
Hartnell,CCC000100370,BUS-71      ,051400,D,04.00,04.00,N,C,Y,Y,Y,,,20070917
Hartnell,CCC000100505,PHO-180     ,101100,D,00.50,00.50,N,E,Y,Y,Y,,,20070917
Hartnell,CCC000100595,EHM-110     ,030300,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Hartnell,CCC000100901,ANT20       ,220200,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
Hartnell,CCC000101262,CSS-200     ,070100,D,01.00,00.25,N,D,Y,Y,Y,,,20070917
Hartnell,CCC000101345,ADJ-139.005 ,210510,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Hartnell,CCC000106567,NRN-53      ,123010,D,06.00,00.30,N,C,Y,Y,Y,,,20070917
Hartnell,CCC000106983,EAR-306     ,100200,N,00.00,00.00,N,E,Y,H,Y,0,0,20160120
Hartnell,CCC000107284,BUS-74      ,051400,D,02.00,02.00,N,C,Y,Y,Y,,,20070917
Hartnell,CCC000108960,THA-91C     ,100700,D,04.00,00.50,N,E,Y,Y,Y,,,20070917
Hartnell,CCC000109295,PHL-8       ,150900,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
Hartnell,CCC000109316,BIO100      ,040100,D,04.00,01.00,N,D,Y,Y,Y,,,20070917
Hartnell,CCC000109396,JFS-207     ,213300,D,01.00,01.00,N,C,Y,Y,Y,,,20070917
Hartnell,CCC000116080,JFS-14      ,213300,D,02.00,02.00,N,C,Y,Y,Y,,,20070917
Hartnell,CCC000116082,PE-1.189    ,083510,D,01.50,01.00,N,E,Y,Y,Y,,,20070917
Hartnell,CCC000116459,ESL265      ,493087,C,05.00,05.00,B,E,B,Y,Y,,,20191019
Hartnell,CCC000116559,PE-1.200    ,083510,D,02.00,00.50,N,E,Y,Y,Y,,,20070917
Hartnell,CCC000116684,ETH5        ,220300,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
Hartnell,CCC000116825,FRN-2       ,110200,D,05.00,04.00,N,E,Y,Y,Y,,,20080630
Hartnell,CCC000116965,PE-1.160    ,083510,D,01.50,01.00,N,E,Y,Y,Y,,,20070917
Hartnell,CCC000117075,SPA-39.004  ,110500,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
Hartnell,CCC000117413,PE-3.510    ,083550,D,02.00,02.00,N,E,Y,Y,Y,,,20120508
Hartnell,CCC000117478,CSS-126.02  ,070100,D,02.00,02.00,N,C,Y,Y,Y,,,20070917
Hartnell,CCC000117489,JPN-10      ,110800,D,05.00,03.00,N,E,Y,Y,Y,,,20080630
Hartnell,CCC000118453,ENG-123L    ,150100,D,01.00,01.00,N,E,A,Y,Y,,,20100315
Hartnell,CCC000257155,ECE-19      ,130500,D,02.00,02.00,N,C,Y,Y,Y,,,20070917
Hartnell,CCC000257214,ESL-188     ,493085,C,03.00,03.00,B,E,B,Y,Y,,,20100708
Hartnell,CCC000257326,BUS-161     ,051400,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Hartnell,CCC000257470,ECE-99I     ,210400,D,08.00,01.00,N,D,Y,Y,Y,,,20070917
Hartnell,CCC000257644,CIS-150.34  ,070100,C,01.00,01.00,N,D,Y,Y,Y,,,20070917
Hartnell,CCC000257723,ECE-45      ,130500,D,03.00,01.00,N,B,Y,Y,Y,,,20070917
Hartnell,CCC000219389,POL-139.001 ,220700,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
Hartnell,CCC000219400,ET-170C     ,030300,D,01.50,01.50,N,C,Y,Y,Y,,,20070917
Hartnell,CCC000220000,ECE-103     ,130500,D,04.00,03.00,N,C,Y,Y,Y,,,20070917
Hartnell,CCC000226775,MAT201L1    ,170100,C,01.00,01.00,B,E,C,Y,Y,,,20191019
Hartnell,CCC000226900,THA-92A     ,100700,D,04.00,00.50,N,E,Y,Y,Y,,,20070917
Hartnell,CCC000226994,THA-122     ,100700,D,03.00,00.50,N,E,Y,Y,Y,,,20070917
Hartnell,CCC000227059,CHM-150     ,190500,D,04.00,04.00,N,E,Y,Y,Y,,,20070917
Hartnell,CCC000227406,ECE-202     ,130500,C,04.00,00.30,N,C,Y,Y,Y,,,20070917
Hartnell,CCC000227582,LBT-52      ,160200,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Hartnell,CCC000227643,PE-115      ,122800,D,01.00,01.00,N,E,Y,Y,Y,,,20070917
Hartnell,CCC000232650,THA-125     ,100700,D,04.00,00.50,N,E,Y,Y,Y,,,20070917
Hartnell,CCC000233106,APP-229     ,095220,C,05.00,05.00,N,A,Y,Y,Y,,,20070917
Hartnell,CCC000233190,AUT-72      ,094800,D,04.00,03.00,N,C,Y,Y,Y,,,20080630
Hartnell,CCC000233254,SPA-35      ,110500,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
Hartnell,CCC000233526,MIL-173     ,095250,D,02.00,02.00,N,C,Y,Y,Y,,,20070917
Hartnell,CCC000233539,PSY41       ,200100,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
Hartnell,CCC000238354,HUS-100     ,210400,D,04.00,01.00,N,B,Y,Y,Y,,,20070917
Hartnell,CCC000238435,MAT5        ,170100,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
Hartnell,CCC000238584,TAC10       ,100700,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
Hartnell,CCC000238739,ART-45      ,100100,D,03.00,01.00,N,E,Y,Y,Y,,,20070917
Hartnell,CCC000238901,AUC-150     ,094900,D,05.00,05.00,N,D,Y,Y,Y,,,20070917
Hartnell,CCC000238992,PHL-6       ,150900,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
Hartnell,CCC000239039,PETH-11B    ,083500,D,02.00,02.00,N,E,Y,Y,Y,,,20120726
Hartnell,CCC000239159,HED-62      ,083700,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
Hartnell,CCC000239299,ADJ-35      ,210500,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Hartnell,CCC000244233,FSC-150     ,213300,D,01.00,01.00,N,C,Y,Y,Y,,,20070917
Hartnell,CCC000244461,BIO-30      ,040100,D,04.00,03.00,N,E,Y,Y,Y,,,20070917
Hartnell,CCC000244901,ART-72      ,100200,D,03.00,03.00,N,D,Y,Y,Y,,,20070917
Hartnell,CCC000244989,CSS-80      ,070100,D,03.00,03.00,N,D,Y,Y,Y,,,20070917
Hartnell,CCC000245360,ECE-39.003  ,130500,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Hartnell,CCC000245362,JAJ-231     ,213300,C,00.50,00.50,N,C,Y,Y,Y,,,20070917
Hartnell,CCC000250185,ART-75      ,103000,D,03.00,03.00,N,D,Y,Y,Y,,,20070917
Hartnell,CCC000250501,ECN-304     ,139900,N,00.00,00.00,N,D,Y,H,Y,0,0,20160120
Hartnell,CCC000250681,ART-219     ,100220,C,01.00,01.00,N,E,Y,Y,Y,,,20160330
Hartnell,CCC000250699,AUC-150C    ,094900,D,02.00,02.00,N,D,Y,Y,Y,,,20070917
Hartnell,CCC000250855,ETH-30      ,220300,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
Hartnell,CCC000251080,MIL-166     ,095250,D,01.00,01.00,N,D,Y,Y,Y,,,20070917
Hartnell,CCC000260531,CSS-121B    ,070100,D,04.00,04.00,N,C,Y,Y,Y,,,20070917
Hartnell,CCC000260800,ELE-150     ,093420,D,01.00,01.00,N,C,Y,Y,Y,,,20070917
Hartnell,CCC000261051,CON-51B     ,095210,D,02.00,02.00,N,B,Y,Y,Y,,,20070917
Hartnell,CCC000265524,HED-991     ,083700,D,08.00,01.00,N,D,Y,Y,Y,,,20070917
Hartnell,CCC000265684,PE-1.186    ,083510,D,01.50,00.60,N,E,Y,Y,Y,,,20070917
Hartnell,CCC000265854,MUS21       ,100400,D,01.00,01.00,N,E,Y,Y,Y,,,20191019
Hartnell,CCC000265861,ADJ3        ,210500,D,03.00,03.00,N,C,Y,Y,Y,,,20191019
Hartnell,CCC000266274,HIS-46      ,220500,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
Hartnell,CCC000266372,CIS-108     ,070100,D,03.00,03.00,N,D,Y,Y,Y,,,20070917
Hartnell,CCC000266501,JAJ211      ,210550,C,05.00,01.00,N,C,Y,Y,Y,,,20191019
Hartnell,CCC000272172,MAT-114     ,170100,D,00.50,00.30,N,E,Y,Y,Y,,,20070917
Hartnell,CCC000272204,MEC-55      ,094500,D,06.00,01.00,N,B,Y,Y,Y,,,20070917
Hartnell,CCC000272310,EHM-101     ,030300,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Hartnell,CCC000272476,DRA-39.005  ,095300,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Hartnell,CCC000272511,ECE200      ,080200,C,02.00,00.30,N,D,Y,Y,Y,,,20190713
Hartnell,CCC000272751,FRN-1       ,110200,D,05.00,04.00,N,E,Y,Y,Y,,,20070917
Hartnell,CCC000272936,ENG-176     ,150100,D,01.00,01.00,N,E,A,Y,Y,,,20100315
Hartnell,CCC000277329,ADJ30       ,210500,D,03.00,03.00,N,C,Y,Y,Y,,,20191019
Hartnell,CCC000277337,MUS13B      ,100400,D,01.00,01.00,N,E,Y,Y,Y,,,20191019
Hartnell,CCC000277570,AUT-99      ,094800,D,08.00,01.00,N,C,Y,Y,Y,,,20070917
Hartnell,CCC000277648,THA-160     ,100700,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
Hartnell,CCC000277726,CSS169      ,070100,D,04.00,04.00,N,C,Y,Y,Y,,,20230830
Hartnell,CCC000277749,MAT201L2    ,170100,C,01.00,01.00,B,E,C,Y,Y,,,20191019
Hartnell,CCC000277869,THA-92B     ,100700,D,04.00,00.50,N,E,Y,Y,Y,,,20070917
Hartnell,CCC000245824,MAT-205     ,170100,C,00.50,00.50,B,E,B,Y,Y,,,20100324
Hartnell,CCC000246518,DAN-1.207   ,100800,D,01.50,01.00,N,E,Y,Y,Y,,,20070917
Hartnell,CCC000246550,DAN-132     ,100800,D,01.50,01.00,N,E,Y,Y,Y,,,20070917
Hartnell,CCC000251227,ECE-21      ,130500,D,01.00,01.00,N,C,Y,Y,Y,,,20160608
Hartnell,CCC000251326,FSC-139.025 ,213300,D,00.80,00.80,N,C,Y,Y,Y,,,20070917
Hartnell,CCC000252022,MEC-54      ,094500,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Hartnell,CCC000252086,ANT-51      ,220200,D,02.00,02.00,N,E,Y,Y,Y,,,20070917
Hartnell,CCC000252264,JFS-160     ,213300,D,00.50,00.50,N,C,Y,Y,Y,,,20070917
Hartnell,CCC000252335,BUS-150.34  ,051400,D,01.00,01.00,N,D,Y,Y,Y,,,20070917
Hartnell,CCC000153611,ENG44A      ,150400,D,03.00,03.00,N,E,Y,Y,Y,,,20240830
Hartnell,CCC000153623,HED-4       ,083700,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
Hartnell,CCC000153702,HES-63      ,120500,D,05.00,03.00,N,C,Y,Y,Y,,,20070917
Hartnell,CCC000153831,CON-102     ,095210,D,04.00,04.00,N,D,Y,Y,Y,,,20070917
Hartnell,CCC000153843,ECE-39.010  ,130500,D,03.00,01.00,N,C,Y,Y,Y,,,20070917
Hartnell,CCC000154121,ECS-306     ,070100,N,00.00,00.00,N,D,Y,H,Y,0,0,20160120
Hartnell,CCC000154282,JAJ-227     ,210500,C,01.00,01.00,N,C,Y,Y,Y,,,20070917
Hartnell,CCC000154283,PE-1.172    ,083510,D,01.50,01.00,N,E,Y,Y,Y,,,20070917
Hartnell,CCC000154705,HIS-19A     ,220500,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
Hartnell,CCC000154765,SPA-25A     ,110500,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
Hartnell,CCC000155313,WAT-162     ,095800,D,04.00,04.00,N,C,Y,Y,Y,,,20070917
Hartnell,CCC000155710,THA-140C    ,100700,D,04.00,00.50,N,E,Y,Y,Y,,,20070917
Hartnell,CCC000160992,COU-21      ,493010,D,01.00,00.30,N,E,Y,Y,Y,,,20070917
Hartnell,CCC000161137,NUTR1       ,130600,D,03.00,03.00,N,C,Y,Y,Y,,,20191019
Hartnell,CCC000161399,PE-1.136    ,083510,D,01.50,00.60,N,E,Y,Y,Y,,,20070917
Hartnell,CCC000161740,JAJ-201     ,210500,C,00.50,00.50,N,C,Y,Y,Y,,,20070917
Hartnell,CCC000161777,ECE-220     ,130500,D,00.50,00.50,N,C,Y,Y,Y,,,20070917
Hartnell,CCC000162011,NRN-39.005  ,123010,D,00.50,00.50,N,C,Y,Y,Y,,,20070917
Hartnell,CCC000162059,NRN-260     ,123010,C,04.00,02.00,N,C,Y,Y,Y,,,20070917
Hartnell,CCC000162700,ART-18      ,100910,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
Hartnell,CCC000162702,MUS343      ,100400,D,01.00,01.00,N,E,Y,Y,Y,,,20190713
Hartnell,CCC000162964,THA-193     ,100700,D,06.00,00.50,N,E,Y,Y,Y,,,20070917
Hartnell,CCC000163360,SPA-IS      ,110500,D,04.00,04.00,N,E,Y,Y,Y,,,20070917
Hartnell,CCC000163390,PE-3.512    ,083550,D,01.50,00.50,N,E,Y,Y,Y,,,20070917
Hartnell,CCC000163396,ECE-80      ,130500,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Hartnell,CCC000163463,JAJ-21      ,210500,D,00.50,00.50,N,C,Y,Y,Y,,,20070917
Hartnell,CCC000167813,LBT-73      ,160200,D,03.00,03.00,N,D,Y,Y,Y,,,20070917
Hartnell,CCC000168680,OCN-10      ,190100,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
Hartnell,CCC000168695,HES-71L     ,120500,D,00.50,00.50,N,C,Y,Y,Y,,,20070917
Hartnell,CCC000168812,PE-1.110    ,083500,D,01.50,01.00,N,E,Y,Y,Y,,,20070917
Hartnell,CCC000168827,JAJ-204     ,210500,C,00.50,00.50,N,C,Y,Y,Y,,,20070917
Hartnell,CCC000169024,BUS-172.2   ,051400,D,01.00,00.50,N,C,Y,Y,Y,,,20070917
Hartnell,CCC000169028,MUS-30      ,100400,D,01.00,01.00,N,E,Y,Y,Y,,,20070917
Hartnell,CCC000169065,JAJ24       ,210550,D,00.50,00.50,N,C,Y,Y,Y,,,20191019
Hartnell,CCC000169279,FSC-142     ,213300,D,01.00,01.00,N,C,Y,Y,Y,,,20070917
Hartnell,CCC000169515,ECE-83      ,130500,D,03.00,03.00,N,B,Y,Y,Y,,,20070917
Hartnell,CCC000170035,DRA-50      ,095300,D,04.00,03.00,N,C,Y,Y,Y,,,20160608
Hartnell,CCC000170324,JAJ-2       ,210500,D,04.00,03.00,N,C,Y,Y,Y,,,20070917
Hartnell,CCC000170478,SPE-99      ,150600,D,08.00,01.00,N,D,Y,Y,Y,,,20070917
Hartnell,CCC000176231,JAJ-27      ,210500,D,00.50,00.50,N,C,Y,Y,Y,,,20070917
Hartnell,CCC000176283,ABT258      ,010100,D,02.00,02.00,N,C,Y,Y,Y,,,20191019
Hartnell,CCC000176682,PE-58B      ,083500,D,02.00,02.00,N,E,Y,Y,Y,,,20070917
Hartnell,CCC000177135,ADJ50       ,210510,D,03.00,03.00,N,C,Y,Y,Y,,,20180707
Hartnell,CCC000177288,ENG-43      ,150100,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
Hartnell,CCC000177534,AGR-139.034 ,010110,D,04.00,00.30,N,C,Y,Y,Y,,,20070917
Hartnell,CCC000177886,FSC-99I     ,213300,D,08.00,01.00,N,D,Y,Y,Y,,,20070917
Hartnell,CCC000178148,PE-239.002  ,083500,D,01.50,01.50,N,E,Y,Y,Y,,,20070917
Hartnell,CCC000178199,THA-101     ,100700,D,04.00,00.50,N,E,Y,Y,Y,,,20070917
Hartnell,CCC000178468,PRI-70      ,093600,D,06.00,06.00,N,D,Y,Y,Y,,,20070917
Hartnell,CCC000178477,SPA-4       ,110500,D,04.00,04.00,N,E,Y,Y,Y,,,20070917
Hartnell,CCC000178497,MEC-139B006 ,094500,D,01.50,01.50,N,C,Y,Y,Y,,,20070917
Hartnell,CCC000178567,ABT49       ,011200,D,03.00,03.00,N,C,Y,Y,Y,,,20191019
Hartnell,CCC000262687,PE-1.170    ,083510,D,01.50,00.60,N,E,Y,Y,Y,,,20070917
Hartnell,CCC000262794,JFS-150     ,213300,D,03.50,03.00,N,C,Y,Y,Y,,,20070917
Hartnell,CCC000263160,PHO3        ,101100,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
Hartnell,CCC000267752,DRA-53      ,095300,D,03.00,02.00,N,B,Y,Y,Y,,,20160608
Hartnell,CCC000267811,INS-250     ,080200,C,01.00,00.30,N,D,Y,Y,Y,,,20070917
Hartnell,CCC000267832,MIL-169     ,095250,D,02.00,02.00,N,C,Y,Y,Y,,,20070917
Hartnell,CCC000267881,PHO-131     ,101100,D,00.50,00.50,N,D,Y,Y,Y,,,20070917
Hartnell,CCC000267973,HUS-1       ,210400,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Hartnell,CCC000268125,JFS9A       ,213350,D,01.00,01.00,N,C,Y,Y,Y,,,20191019
Hartnell,CCC000268161,BUS-203     ,051400,C,01.00,01.00,N,D,Y,Y,Y,,,20070917
Hartnell,CCC000268185,ET-170      ,030300,D,04.00,04.00,N,C,Y,Y,Y,,,20070917
Hartnell,CCC000268311,ANT1        ,220200,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
Hartnell,CCC000268363,RE-145      ,051100,D,03.00,03.00,N,B,Y,Y,Y,,,20070917
Hartnell,CCC000274301,ANT15       ,220200,D,03.00,03.00,N,E,Y,Y,Y,,,20180707
Hartnell,CCC000274325,BUS-25      ,051400,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Hartnell,CCC000274355,EAR-303     ,100200,N,00.00,00.00,N,E,Y,H,Y,0,0,20160120
Hartnell,CCC000274360,BUS-206     ,051400,C,01.00,01.00,N,D,Y,Y,Y,,,20070917
Hartnell,CCC000274454,THA-136     ,100700,D,03.00,00.50,N,E,Y,Y,Y,,,20070917
Hartnell,CCC000274584,ECS-305     ,070100,N,00.00,00.00,N,D,Y,H,Y,0,0,20160120
Hartnell,CCC000274651,AUT-83      ,094800,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Hartnell,CCC000274732,INS-99      ,080200,D,08.00,01.00,N,B,Y,Y,Y,,,20070917
Hartnell,CCC000274748,BUS-150.18  ,051400,D,01.50,00.50,N,D,Y,Y,Y,,,20070917
Hartnell,CCC000274985,POL-36      ,220700,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
Hartnell,CCC000274996,PE-42A      ,083500,D,01.50,01.50,N,E,Y,Y,Y,,,20070917
Hartnell,CCC000275069,ABT92       ,010300,D,03.00,03.00,N,C,Y,Y,Y,,,20221210
Hartnell,CCC000275084,RE-148      ,051100,D,03.00,03.00,N,B,Y,Y,Y,,,20070917
Hartnell,CCC000279564,PHY2A       ,190200,D,04.00,04.00,N,E,Y,Y,Y,,,20191019
Hartnell,CCC000279658,BUS129      ,050100,D,02.00,02.00,N,D,Y,Y,Y,,,20191019
Hartnell,CCC000279703,JFS6B       ,213350,D,01.00,01.00,N,C,Y,Y,Y,,,20191019
Hartnell,CCC000279712,CSS-170A    ,079900,D,04.00,04.00,N,C,Y,Y,Y,,,20120725
Hartnell,CCC000279720,JFS5        ,213350,D,01.00,01.00,N,C,Y,Y,Y,,,20191019
Hartnell,CCC000279768,ART-1D      ,100100,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
Hartnell,CCC000279848,CIS-159.10  ,070100,D,01.00,01.00,N,C,Y,Y,Y,,,20070917
Hartnell,CCC000280130,ELE-55      ,093400,D,03.00,03.00,N,B,Y,Y,Y,,,20070917
Hartnell,CCC000280228,IDS-39.011  ,221010,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
Hartnell,CCC000280357,DRA-58      ,095340,D,04.00,03.00,N,B,Y,Y,Y,,,20151118
Hartnell,CCC000284663,AUT99I      ,094800,D,08.00,01.00,N,C,Y,Y,Y,,,20070917
Hartnell,CCC000284779,AUT-73      ,094800,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Hartnell,CCC000284886,ECE-50      ,130500,D,01.00,01.00,N,B,Y,Y,Y,,,20070917
Hartnell,CCC000284964,UPH-133     ,130300,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Hartnell,CCC000285146,AGR-113     ,010300,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Hartnell,CCC000285498,MIL-60B     ,095250,D,02.00,02.00,N,D,Y,Y,Y,,,20070917
Hartnell,CCC000285599,HES-23      ,120500,D,04.00,03.00,N,C,Y,Y,Y,,,20070917
Hartnell,CCC000289856,PSY-99I     ,200100,D,08.00,01.00,N,D,Y,Y,Y,,,20070917
Hartnell,CCC000290167,PE-1.205    ,083500,D,01.50,00.30,N,E,Y,Y,Y,,,20070917
Hartnell,CCC000290181,ECE-102     ,130500,D,01.00,01.00,N,D,Y,Y,Y,,,20070917
Hartnell,CCC000294909,ECE-14      ,130500,D,01.00,01.00,N,B,Y,Y,Y,,,20070917
Hartnell,CCC000295280,HUS-73      ,210400,D,02.00,02.00,N,C,Y,Y,Y,,,20070917
Hartnell,CCC000295465,ENG17       ,150400,D,03.00,03.00,N,E,Y,Y,Y,,,20240830
Hartnell,CCC000295639,FSC-139.023 ,213300,D,01.00,01.00,N,C,Y,Y,Y,,,20070917
Hartnell,CCC000295827,WAT-61      ,095800,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Hartnell,CCC000302771,PETH-14A    ,083500,D,02.00,02.00,N,E,Y,Y,Y,,,20120726
Hartnell,CCC000302775,PE-3.531    ,083550,D,02.00,02.00,N,E,Y,Y,Y,,,20120508
Hartnell,CCC000302797,ECE-12A     ,130500,D,06.00,06.00,N,B,Y,Y,Y,,,20070917
Hartnell,CCC000302865,EGN-99      ,090100,D,08.00,01.00,N,D,Y,Y,Y,,,20070917
Hartnell,CCC000303035,NRN-33      ,123010,D,09.00,09.00,N,B,Y,Y,Y,,,20070917
Hartnell,CCC000303041,CSS-72      ,079900,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
