College,Control Number,Course ID,TOP Code,Credit Status,Maximum Units,Minimum Units,Basic Skills Status,SAM Status,Prior To Transfer Status,Non-Credit Category,Funding Category,Non-Credit Minimum Hours,Non-Credit Maximum Hours,Issue/Update Date
Cerro Coso,CCC000002019,BSAD 89GD618,050600,D,00.50,00.50,N,D,Y,Y,Y,,,20070917
Cerro Coso,CCC000002250,CSCI 69WD746,070210,D,01.00,00.50,N,B,Y,Y,Y,,,20070917
Cerro Coso,CCC000002325,FIREC69DR   ,213300,D,01.00,01.00,N,C,Y,Y,Y,,,20070917
Cerro Coso,CCC000002357,HIST8A 980  ,220500,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
Cerro Coso,CCC000002462,MUSCC173    ,100100,D,03.00,03.00,N,E,Y,Y,Y,,,20100614
Cerro Coso,CCC000002510,MUSIC99YB357,100400,C,00.50,00.50,N,E,Y,Y,Y,,,20070917
Cerro Coso,CCC000003269,MUSC 49D 617,100400,D,01.00,01.00,N,E,Y,Y,Y,,,20070917
Cerro Coso,CCC000003362,GS 99AS214  ,170100,C,00.00,00.00,B,E,Y,Y,Y,,,20100706
Cerro Coso,CCC000003619,EQSC 69AP572,010240,D,01.00,01.00,N,C,Y,Y,Y,,,20070917
Cerro Coso,CCC000012126,CS 49N 116  ,070800,D,03.00,03.00,N,D,Y,Y,Y,,,20070917
Cerro Coso,CCC000012149,ART 48F 894 ,100200,D,01.00,01.00,N,E,Y,Y,Y,,,20070917
Cerro Coso,CCC000012213,SOCIC210    ,220300,D,03.00,03.00,N,E,Y,Y,Y,,,20240925
Cerro Coso,CCC000012525,GEOL 049R328,191400,D,02.00,02.00,N,E,Y,Y,Y,,,20070917
Cerro Coso,CCC000012603,PE 43B 311  ,083550,D,01.00,01.00,N,E,Y,Y,Y,,,20070917
Cerro Coso,CCC000013122,PSER99GE948 ,493062,C,00.50,00.50,B,E,A,Y,Y,,,20070917
Cerro Coso,CCC000013217,PHSCC66     ,193000,D,01.00,00.50,N,E,Y,Y,Y,,,20070917
Cerro Coso,CCC000013298,BSADC201    ,050100,D,03.00,03.00,N,B,Y,Y,Y,,,20070917
Cerro Coso,CCC000013672,CS 49AC136  ,070710,D,03.00,03.00,N,B,Y,Y,Y,,,20070917
Cerro Coso,CCC000013727,FIREC6      ,213300,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Cerro Coso,CCC000643148,AEROC104X   ,095010,D,07.50,07.50,N,B,Y,Y,Y,,,20250110
Cerro Coso,CCC000322310,LATNC102    ,110900,D,04.00,04.00,N,E,Y,Y,Y,,,20251017
Cerro Coso,CCC000015842,HIST 26 592 ,220500,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
Cerro Coso,CCC000016105,CGMMC69TP   ,061440,D,01.50,01.50,N,C,Y,Y,Y,,,20070917
Cerro Coso,CCC000016130,DRFTE60B 533,095300,D,01.00,01.00,N,B,Y,Y,Y,,,20070917
Cerro Coso,CCC000016252,PE 50C 627  ,083550,D,01.00,01.00,N,E,Y,Y,Y,,,20070917
Cerro Coso,CCC000016283,CHDVC199I   ,130500,D,01.00,01.00,N,E,Y,Y,Y,,,20070917
Cerro Coso,CCC000024499,HISTC17AH   ,220500,D,04.00,04.00,N,E,Y,Y,Y,,,20070917
Cerro Coso,CCC000024500,DRMAC049    ,493012,C,01.00,01.00,N,E,Y,Y,Y,,,20160523
Cerro Coso,CCC000024734,ART 89FS666 ,101100,D,01.00,00.50,N,E,Y,Y,Y,,,20070917
Cerro Coso,CCC000025219,RCRMC89MM   ,083600,D,01.00,01.00,N,E,Y,Y,Y,,,20070917
Cerro Coso,CCC000025299,ADMJC099Z   ,210500,D,01.00,01.00,N,B,Y,Y,Y,,,20070917
Cerro Coso,CCC000025319,ADMJ69ST139 ,210500,D,08.00,08.00,N,C,Y,Y,Y,,,20070917
Cerro Coso,CCC000025582,CS 89NE297  ,070210,D,00.50,00.50,N,D,Y,Y,Y,,,20070917
Cerro Coso,CCC000025973,GNST 99BK586,493072,C,01.00,01.00,N,E,Y,Y,Y,,,20070917
Cerro Coso,CCC000529054,BIOLC145    ,030200,D,04.00,04.00,N,E,Y,Y,Y,,,20260118
Cerro Coso,CCC000656214,BSADC070    ,050100,D,03.00,03.00,N,C,Y,Y,Y,,,20251221
Cerro Coso,CCC000656215,BSADC072    ,050200,D,03.00,03.00,N,C,Y,Y,Y,,,20251221
Cerro Coso,CCC000656216,COLLC102    ,493013,D,02.00,02.00,N,E,Y,Y,Y,,,20251221
Cerro Coso,CCC000656134,ENGLC1002   ,150100,D,03.00,03.00,N,E,Y,Y,Y,,,20251221
Cerro Coso,CCC000656135,ENGLC1003H  ,150100,D,05.00,05.00,N,E,Y,Y,Y,,,20251221
Cerro Coso,CCC000656217,HCRSC055    ,123030,C,05.50,05.50,N,C,Y,Y,Y,,,20251221
Cerro Coso,CCC000656136,ITC105X     ,070100,D,03.00,03.00,N,D,Y,Y,Y,,,20251221
Cerro Coso,CCC000656137,ITC176X     ,070100,D,03.00,03.00,N,C,Y,Y,Y,,,20251221
Cerro Coso,CCC000656138,ITC275X     ,070200,D,03.00,03.00,N,C,Y,Y,Y,,,20251221
Cerro Coso,CCC000656139,KINSC108    ,127000,D,01.00,01.00,N,E,Y,Y,Y,,,20251221
Cerro Coso,CCC000316010,MATHC141    ,170100,D,04.00,04.00,N,E,Y,Y,Y,,,20251221
Cerro Coso,CCC000323321,MATHC142    ,170100,D,04.00,04.00,N,E,Y,Y,Y,,,20251221
Cerro Coso,CCC000608440,MATHC251    ,170100,D,04.00,04.00,N,E,Y,Y,Y,,,20251221
Cerro Coso,CCC000226745,MATHC255    ,170100,D,04.00,04.00,N,E,Y,Y,Y,,,20251221
Cerro Coso,CCC000504279,MATHC257    ,170100,D,04.00,04.00,N,E,Y,Y,Y,,,20251221
Cerro Coso,CCC000034405,POLSC1      ,220700,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
Cerro Coso,CCC000034837,MATH 89A 930,170100,C,00.00,00.00,B,E,Y,Y,Y,,,20100706
Cerro Coso,CCC000034951,CSCIC89OS   ,070100,D,01.00,01.00,N,E,Y,Y,Y,,,20070917
Cerro Coso,CCC000035358,DRFTE61B 617,095300,D,03.00,03.00,N,B,Y,Y,Y,,,20070917
Cerro Coso,CCC000035372,CGMMC50     ,061460,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Cerro Coso,CCC000043451,ARTC198B    ,100230,D,02.00,02.00,N,E,Y,Y,Y,,,20070917
Cerro Coso,CCC000043748,DRMAC98A    ,100700,C,02.00,00.50,N,E,Y,Y,Y,,,20070917
Cerro Coso,CCC000043824,ET 69BE174  ,093400,D,01.50,01.50,N,B,Y,Y,Y,,,20070917
Cerro Coso,CCC000043954,GNST 97 495 ,150100,C,00.00,00.00,B,E,Y,Y,Y,,,20100706
Cerro Coso,CCC000044022,BIOLC69CP   ,040800,D,01.00,01.00,N,E,Y,Y,Y,,,20070917
Cerro Coso,CCC000044169,ARTC299B    ,101100,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
Cerro Coso,CCC000362627,EMTCC070    ,125000,D,00.50,00.50,N,C,Y,Y,Y,,,20260227
Cerro Coso,CCC000658868,EMTCC106    ,125000,D,00.50,00.50,N,D,Y,Y,Y,,,20260227
Cerro Coso,CCC000658869,KINSC109    ,127000,D,01.00,01.00,N,E,Y,Y,Y,,,20260227
Cerro Coso,CCC000109798,KINSC115    ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20210821
Cerro Coso,CCC000109891,INSTC69C    ,086000,D,01.00,01.00,N,C,Y,Y,Y,,,20070917
Cerro Coso,CCC000110157,PSYCC117    ,200100,D,05.00,03.00,N,E,Y,Y,Y,,,20070917
Cerro Coso,CCC000110567,INSTC298    ,086000,D,02.00,02.00,N,C,Y,Y,Y,,,20070917
Cerro Coso,CCC000110630,BSAD 48  507,050200,D,02.00,02.00,N,D,Y,Y,Y,,,20070917
Cerro Coso,CCC000110737,CSCIC89MW   ,070210,D,00.50,00.50,N,C,Y,Y,Y,,,20070917
Cerro Coso,CCC000110841,BIOLC30     ,011400,D,03.00,03.00,N,D,Y,Y,Y,,,20070917
Cerro Coso,CCC000110973,HISTC104H   ,220500,D,04.00,04.00,N,E,Y,Y,Y,,,20230920
Cerro Coso,CCC000111034,ART 3CD 413 ,103000,D,03.00,03.00,N,B,Y,Y,Y,,,20070917
Cerro Coso,CCC000111089,ARTC198E    ,100230,D,01.00,01.00,N,E,Y,Y,Y,,,20070917
Cerro Coso,CCC000111116,GNST 97 498 ,150100,C,00.00,00.00,B,E,Y,Y,Y,,,20100706
Cerro Coso,CCC000170664,ADMJ49AF065 ,210550,D,01.50,01.50,N,C,Y,Y,Y,,,20070917
Cerro Coso,CCC000170872,INSTC263    ,086000,D,01.00,01.00,N,B,Y,Y,Y,,,20070917
Cerro Coso,CCC000170907,INSTC5      ,150900,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
Cerro Coso,CCC000170984,GNSTC91D    ,170100,C,50.00,50.00,B,E,C,Y,Y,,,20100706
Cerro Coso,CCC000171067,CS 69AA201  ,070210,D,00.50,00.50,N,D,Y,Y,Y,,,20070917
Cerro Coso,CCC000171363,FISC69SO977 ,213300,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Cerro Coso,CCC000171606,GS 99C 210  ,150100,C,00.00,00.00,B,E,Y,Y,Y,,,20100706
Cerro Coso,CCC000171671,PE 44A 320  ,083550,D,01.00,01.00,N,E,Y,Y,Y,,,20070917
Cerro Coso,CCC000171956,PHILC2      ,150900,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
Cerro Coso,CCC000224207,BIOL 25F 500,040800,D,01.00,01.00,N,E,Y,Y,Y,,,20070917
Cerro Coso,CCC000224223,CSCIC89CC   ,070200,D,02.00,01.00,N,C,Y,Y,Y,,,20070917
Cerro Coso,CCC000224395,ADMJC89TR   ,210500,D,01.00,01.00,N,C,Y,Y,Y,,,20070917
Cerro Coso,CCC000224490,ARTC242     ,100230,D,01.50,01.50,N,E,Y,Y,Y,,,20070917
Cerro Coso,CCC000224517,PE 24A 990  ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20070917
Cerro Coso,CCC000224543,CSCIC90C    ,070100,C,03.00,01.00,N,D,Y,Y,Y,,,20070917
Cerro Coso,CCC000224625,ECON48 214  ,220400,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Cerro Coso,CCC000224788,C SCI20  665,070100,D,03.00,03.00,N,B,Y,Y,Y,,,20070917
Cerro Coso,CCC000224850,CSCI 51A 759,070210,D,01.00,01.00,N,B,Y,Y,Y,,,20070917
Cerro Coso,CCC000224970,CHDVC141    ,130500,D,03.00,02.00,N,C,Y,Y,Y,,,20070917
Cerro Coso,CCC000271614,PE 26C 132  ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20070917
Cerro Coso,CCC000271746,ENGLC69H    ,150400,D,00.50,00.50,N,E,Y,Y,Y,,,20070917
Cerro Coso,CCC000312259,ADMJC62     ,210500,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Cerro Coso,CCC000312796,ENGLC1A     ,150100,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
Cerro Coso,CCC000312858,BIOL 49NR371,010910,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
Cerro Coso,CCC000312879,BIOLC142    ,030200,D,01.00,01.00,N,E,Y,Y,Y,,,20110404
Cerro Coso,CCC000312893,ARTC181     ,061430,D,03.00,02.00,N,C,Y,Y,Y,,,20070917
Cerro Coso,CCC000313000,PHEDC042B   ,083550,D,01.00,01.00,N,E,Y,Y,Y,,,20070917
Cerro Coso,CCC000313006,CHDVC121    ,130500,D,03.00,03.00,N,C,Y,Y,Y,,,20230615
Cerro Coso,CCC000313072,CSCIC041    ,070100,C,03.00,01.00,N,D,Y,Y,Y,,,20070917
Cerro Coso,CCC000313124,GEOGC102    ,193000,D,01.00,01.00,N,E,Y,Y,Y,,,20110404
Cerro Coso,CCC000313199,ADMJ61B637  ,210500,D,03.00,03.00,N,B,Y,Y,Y,,,20070917
Cerro Coso,CCC000346900,BSGNC73     ,050100,D,01.00,01.00,N,D,Y,Y,Y,,,20070919
Cerro Coso,CCC000346972,CARP 51E 985,095210,D,03.00,03.00,N,A,Y,Y,Y,,,20070919
Cerro Coso,CCC000347130,MATH 97A 950,170100,C,50.00,50.00,B,E,Y,Y,Y,,,20100706
Cerro Coso,CCC000347138,DT   60C 795,095300,D,01.00,01.00,N,B,Y,Y,Y,,,20070919
Cerro Coso,CCC000347156,MATHC97B    ,170100,C,50.00,50.00,B,E,C,Y,Y,,,20100706
Cerro Coso,CCC000347207,WOOD 51  260,095250,D,03.00,03.00,N,C,Y,Y,Y,,,20070919
Cerro Coso,CCC000347280,ENGL 69RW906,150100,D,01.00,01.00,N,E,Y,Y,Y,,,20070919
Cerro Coso,CCC000088028,ECHD 60B 870,130500,D,01.00,01.00,N,B,Y,Y,Y,,,20070917
Cerro Coso,CCC000088316,ECON10 598  ,220400,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
Cerro Coso,CCC000088516,CSCI 89IE226,070210,D,00.50,00.50,N,D,Y,Y,Y,,,20070917
Cerro Coso,CCC000097062,MATH 70A 415,170100,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
Cerro Coso,CCC000097064,ENGLC232    ,150300,D,03.00,03.00,N,E,Y,Y,Y,,,20200526
Cerro Coso,CCC000097829,PHEDC23A    ,083550,D,01.00,01.00,N,E,Y,Y,Y,,,20070917
Cerro Coso,CCC000097939,ADMJC099N   ,210550,D,00.50,00.50,N,C,Y,Y,Y,,,20070917
Cerro Coso,CCC000105150,MCTLC83B    ,095600,D,01.50,01.50,N,C,Y,Y,Y,,,20070917
Cerro Coso,CCC000105392,ADMJ 89AP019,210500,C,01.00,01.00,N,D,Y,Y,Y,,,20070917
Cerro Coso,CCC000000214,FIREC205    ,213350,D,10.00,10.00,N,C,Y,Y,Y,,,20070917
Cerro Coso,CCC000000381,ADMJ89CU115 ,210500,D,00.50,00.50,N,D,Y,Y,Y,,,20070917
Cerro Coso,CCC000000740,ECHD 57 115 ,130500,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Cerro Coso,CCC000000918,BIOL 48HA490,041000,D,04.00,04.00,N,A,Y,Y,Y,,,20070917
Cerro Coso,CCC000001161,PE 26A 130  ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20070917
Cerro Coso,CCC000001454,ENGL 99S 514,493060,C,01.00,01.00,B,E,C,Y,Y,,,20070917
Cerro Coso,CCC000001520,BSOTC151    ,051400,D,01.00,01.00,N,C,Y,Y,Y,,,20200526
Cerro Coso,CCC000001596,ADMJC69GL   ,210500,D,00.50,00.50,N,C,Y,Y,Y,,,20070917
Cerro Coso,CCC000010333,FACE 11 759 ,130600,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Cerro Coso,CCC000010347,DRFTE60C 540,095300,D,01.00,01.00,N,B,Y,Y,Y,,,20070917
Cerro Coso,CCC000010496,PE 32 190   ,083500,D,02.00,02.00,N,E,Y,Y,Y,,,20070917
Cerro Coso,CCC000010759,HIST 4AH 964,220500,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
Cerro Coso,CCC000010949,PDEVC90     ,493013,C,00.50,00.50,N,E,Y,Y,Y,,,20070917
Cerro Coso,CCC000011003,DRMAC101    ,100700,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
Cerro Coso,CCC000011494,ENGNR60A 862,092400,D,01.00,01.00,N,B,Y,Y,Y,,,20070917
Cerro Coso,CCC000011592,CHDV 69MT121,130500,D,02.00,02.00,N,C,Y,Y,Y,,,20070917
Cerro Coso,CCC000011697,PE 49B 121  ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20070917
Cerro Coso,CCC000011861,CSCI 89SB353,070210,D,00.50,00.50,N,D,Y,Y,Y,,,20070917
Cerro Coso,CCC000328291,LATNC101    ,110900,D,04.00,04.00,N,E,Y,Y,Y,,,20251017
Cerro Coso,CCC000022663,CHDVC198B   ,130500,D,02.00,02.00,N,C,Y,Y,Y,,,20070917
Cerro Coso,CCC000022676,P DEV102S692,150100,N,00.00,00.00,B,E,A,C,Y,0,0,20160120
Cerro Coso,CCC000022678,ANTH69FW331 ,220200,D,02.00,02.00,N,E,Y,Y,Y,,,20070917
Cerro Coso,CCC000022886,CSCO 69HC736,070100,D,01.00,01.00,N,D,Y,Y,Y,,,20070917
Cerro Coso,CCC000023102,WEXPC63B    ,493200,D,02.00,01.00,N,C,Y,Y,Y,,,20070917
Cerro Coso,CCC000023363,CSCIC280    ,070100,D,03.00,03.00,N,C,Y,Y,Y,,,20101102
Cerro Coso,CCC000023723,ART 48 631  ,070900,D,03.00,01.00,N,E,Y,Y,Y,,,20070917
Cerro Coso,CCC000024051,SPAN 107A320,110500,D,00.00,00.00,N,E,Y,Y,Y,,,20070917
Cerro Coso,CCC000617428,KINSC110    ,127000,D,01.00,01.00,N,E,Y,Y,Y,,,20251202
Cerro Coso,CCC000654540,ACADC298A   ,210550,D,03.00,03.00,N,D,Y,Y,Y,,,20251204
Cerro Coso,CCC000655380,ARTHC1100   ,100200,D,03.00,03.00,N,E,Y,Y,Y,,,20251204
Cerro Coso,CCC000655381,ARTHC1200   ,100200,D,03.00,03.00,N,E,Y,Y,Y,,,20251204
Cerro Coso,CCC000655382,ENGLC1003   ,150100,D,04.00,04.00,N,E,Y,Y,Y,,,20251204
Cerro Coso,CCC000655383,FRCCC180X   ,011400,D,01.00,01.00,N,C,Y,Y,Y,,,20251204
Cerro Coso,CCC000655437,ITC110X     ,070100,D,03.00,03.00,N,C,Y,Y,Y,,,20251204
Cerro Coso,CCC000655384,POLSC140    ,220700,D,03.00,03.00,N,E,Y,Y,Y,,,20251204
Cerro Coso,CCC000031706,ADMJC099F   ,210500,C,04.00,04.00,N,C,Y,Y,Y,,,20081202
Cerro Coso,CCC000031810,PE 20AH073  ,083500,D,00.50,00.50,N,E,Y,Y,Y,,,20070917
Cerro Coso,CCC000031894,DRFTE61C 624,095300,D,03.00,03.00,N,B,Y,Y,Y,,,20070917
Cerro Coso,CCC000031936,HIST 89J 037,220500,D,01.00,01.00,N,E,Y,Y,Y,,,20070917
Cerro Coso,CCC000032158,ENGNR61A 946,092400,D,03.00,03.00,N,B,Y,Y,Y,,,20070917
Cerro Coso,CCC000032215,WEXPC61C    ,493200,D,03.00,01.00,N,C,Y,Y,Y,,,20070917
Cerro Coso,CCC000032572,VN 48 201   ,123000,D,01.50,01.50,N,D,Y,Y,Y,,,20070917
Cerro Coso,CCC000032782,PE 521 229  ,083550,D,01.00,01.00,N,E,Y,Y,Y,,,20070917
Cerro Coso,CCC000032974,MUSIC49B 281,100400,D,01.00,00.50,N,E,Y,Y,Y,,,20070917
Cerro Coso,CCC000033041,SPANC154    ,110500,D,01.50,01.50,N,E,Y,Y,Y,,,20070917
Cerro Coso,CCC000033218,INST 10 655 ,220800,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
Cerro Coso,CCC000033221,INST10 655  ,220800,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
Cerro Coso,CCC000033348,GENST99BE285,493062,C,03.00,03.00,B,E,A,Y,Y,,,20070917
Cerro Coso,CCC000040985,BIOLC101    ,040100,D,03.00,03.00,N,E,Y,Y,Y,,,20231109
Cerro Coso,CCC000041051,BSAD 69FM634,050600,D,02.00,02.00,N,D,Y,Y,Y,,,20070917
Cerro Coso,CCC000041073,PHEDC215    ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20081202
Cerro Coso,CCC000041137,MATHC026    ,170100,C,50.00,50.00,B,E,Y,Y,Y,,,20100706
Cerro Coso,CCC000041306,BIOLC105H   ,040100,D,05.00,05.00,N,E,Y,Y,Y,,,20191019
Cerro Coso,CCC000041619,MATHC021    ,170100,C,50.00,50.00,B,E,Y,Y,Y,,,20100706
Cerro Coso,CCC000042109,MCTLC82B    ,095600,D,01.50,01.50,N,C,Y,Y,Y,,,20070917
Cerro Coso,CCC000042124,PE 49BC595  ,083500,D,00.50,00.50,N,E,Y,Y,Y,,,20070917
Cerro Coso,CCC000042190,CD 48 161   ,130500,D,03.00,03.00,N,D,Y,Y,Y,,,20070917
Cerro Coso,CCC000050913,CSCIC049L   ,070100,C,00.50,00.50,N,C,Y,Y,Y,,,20081202
Cerro Coso,CCC000050977,WEXPC151    ,493200,D,01.00,01.00,N,C,Y,Y,Y,,,20070917
Cerro Coso,CCC000051019,MAC138      ,061420,D,03.00,03.00,N,B,Y,Y,Y,,,20070917
Cerro Coso,CCC000051092,PDEV 89 182 ,493012,C,03.00,03.00,N,E,Y,Y,Y,,,20070917
Cerro Coso,CCC000004469,GS 99GB288  ,493062,C,03.00,03.00,B,E,Y,Y,Y,,,20070917
Cerro Coso,CCC000005065,MUSC 69BS861,100400,D,01.00,01.00,N,E,Y,Y,Y,,,20070917
Cerro Coso,CCC000006247,DRMAC113    ,100700,D,02.00,02.00,N,E,Y,Y,Y,,,20070917
Cerro Coso,CCC000006307,HISTC17A    ,220500,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
Cerro Coso,CCC000006397,AUTO 49E 086,094800,D,06.00,06.00,N,C,Y,Y,Y,,,20070917
Cerro Coso,CCC000006559,PD 89PY491  ,130560,D,02.00,02.00,N,E,Y,Y,Y,,,20070917
Cerro Coso,CCC000006628,INST 89GM166,100100,D,00.50,00.50,N,E,Y,Y,Y,,,20070917
Cerro Coso,CCC000006871,PHEDC117    ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20081202
Cerro Coso,CCC000007677,PE 107E 643 ,083500,D,00.00,00.00,N,E,Y,Y,Y,,,20070917
Cerro Coso,CCC000007797,RCRM 69SP964,083600,D,02.50,02.50,N,D,Y,Y,Y,,,20070917
Cerro Coso,CCC000013955,ARTC062     ,100100,C,01.50,01.50,N,E,Y,Y,Y,,,20081202
Cerro Coso,CCC000014440,CS 89WP278  ,070100,D,00.50,00.50,N,D,Y,Y,Y,,,20070917
Cerro Coso,CCC000014628,MCTLC083    ,095600,D,01.50,01.50,N,D,Y,Y,Y,,,20070917
Cerro Coso,CCC000014661,PE 49WC003  ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20070917
Cerro Coso,CCC000015545,CSCIC099    ,070100,D,01.00,01.00,N,C,Y,Y,Y,,,20070917
Cerro Coso,CCC000015565,ART 48BC902 ,100200,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
Cerro Coso,CCC000015598,REALC141    ,051100,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Cerro Coso,CCC000649408,WELDC210    ,095650,D,03.00,03.00,N,B,Y,Y,Y,,,20250125
Cerro Coso,CCC000649803,ACADC199    ,210550,D,03.50,03.50,N,D,Y,Y,Y,,,20250125
Cerro Coso,CCC000649263,AEROC104X   ,095010,D,07.50,07.50,N,C,Y,Y,Y,,,20250125
Cerro Coso,CCC000644426,ADMJC805    ,210500,N,00.00,00.00,N,C,Y,J,Y,8,8,20260227
Cerro Coso,CCC000651821,ADSTC305    ,210440,D,03.00,03.00,N,C,Y,Y,Y,,,20250418
Cerro Coso,CCC000651822,SPANC101    ,110500,D,04.00,04.00,N,E,Y,Y,Y,,,20250418
Cerro Coso,CCC000651823,SPANC102    ,110500,D,04.00,04.00,N,E,Y,Y,Y,,,20250418
Cerro Coso,CCC000651824,SPANC180    ,110500,D,04.00,04.00,N,E,Y,Y,Y,,,20250418
Cerro Coso,CCC000651825,SPANC182    ,110500,D,04.00,04.00,N,E,Y,Y,Y,,,20250418
Cerro Coso,CCC000655703,ITC174X     ,070100,D,03.00,03.00,N,C,Y,Y,Y,,,20251213
Cerro Coso,CCC000655704,KINSC207    ,127000,D,01.00,01.00,N,E,Y,Y,Y,,,20251213
Cerro Coso,CCC000035626,SOC 10 015  ,220300,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
Cerro Coso,CCC000035725,CSCIC89PA   ,070210,D,00.50,00.50,N,D,Y,Y,Y,,,20070917
Cerro Coso,CCC000036097,MATHC199A   ,170100,D,04.00,04.00,N,E,Y,Y,Y,,,20070917
Cerro Coso,CCC000036494,WEXPC60A    ,493200,D,01.00,01.00,N,C,Y,Y,Y,,,20070917
Cerro Coso,CCC000036665,CHEMC122    ,190500,D,05.00,05.00,N,E,Y,Y,Y,,,20070917
Cerro Coso,CCC000036709,ADM J69LN036,210500,D,01.00,01.00,N,C,Y,Y,Y,,,20070917
Cerro Coso,CCC000036752,MCTLC83D    ,095600,D,01.50,01.50,N,C,Y,Y,Y,,,20070917
Cerro Coso,CCC000044449,GENST91C 165,170100,C,50.00,50.00,B,E,C,Y,Y,,,20100706
Cerro Coso,CCC000044521,GS 99BA605  ,170100,C,50.00,50.00,B,E,Y,Y,Y,,,20100706
Cerro Coso,CCC000044935,INSTC111    ,220800,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
Cerro Coso,CCC000045068,ENGLC69IT   ,150300,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
Cerro Coso,CCC000045082,PD 107C355  ,220300,D,00.00,00.00,N,E,Y,Y,Y,,,20070917
Cerro Coso,CCC000045166,PHEDC184    ,083550,D,01.00,01.00,N,E,Y,Y,Y,,,20070917
Cerro Coso,CCC000045203,PDEVC077    ,493012,D,03.00,01.00,N,C,Y,Y,Y,,,20081202
Cerro Coso,CCC000045508,WELD 68F 439,095650,D,03.00,03.00,N,B,Y,Y,Y,,,20070917
Cerro Coso,CCC000053965,FIREC049B   ,213310,D,01.00,01.00,N,C,Y,Y,Y,,,20070917
Cerro Coso,CCC000054029,CSCIC049B   ,070210,D,00.50,00.50,N,E,Y,Y,Y,,,20070917
Cerro Coso,CCC000054040,ECHD 61D 715,130500,D,02.00,02.00,N,B,Y,Y,Y,,,20070917
Cerro Coso,CCC000054321,THEAC090    ,100600,C,00.00,00.00,N,D,Y,Y,Y,,,20081202
Cerro Coso,CCC000054731,PE 44B 321  ,083550,D,01.00,01.00,N,E,Y,Y,Y,,,20070917
Cerro Coso,CCC000054929,GNSTC89A    ,150100,C,50.00,50.00,B,E,Y,Y,Y,,,20100706
Cerro Coso,CCC000055042,HCRSC68     ,086000,D,02.00,02.00,N,B,Y,Y,Y,,,20070917
Cerro Coso,CCC000055049,ARTC89AP    ,101100,D,01.00,01.00,N,E,Y,Y,Y,,,20070917
Cerro Coso,CCC000055307,PDEVC199B   ,493072,D,01.00,01.00,N,E,Y,Y,Y,,,20070917
Cerro Coso,CCC000062842,MATH 55 921 ,170100,D,02.00,02.00,N,E,Y,Y,Y,,,20070917
Cerro Coso,CCC000062899,ERCHD48E 581,130500,D,01.00,01.00,N,C,Y,Y,Y,,,20070917
Cerro Coso,CCC000063071,ENGLC69S    ,150400,D,01.00,01.00,N,E,Y,Y,Y,,,20070917
Cerro Coso,CCC000063232,ADMJ 89GT115,210500,D,00.30,00.30,N,D,Y,Y,Y,,,20070917
Cerro Coso,CCC000063453,ADMJ89PS036 ,210500,D,01.50,01.50,N,B,Y,Y,Y,,,20070917
Cerro Coso,CCC000063763,ADMJC049E   ,210500,C,00.50,00.50,N,C,Y,Y,Y,,,20070917
Cerro Coso,CCC000063805,ECHD 56A 049,130500,D,02.00,02.00,N,C,Y,Y,Y,,,20070917
Cerro Coso,CCC000064187,ARTC127     ,100210,D,01.50,01.50,N,E,Y,Y,Y,,,20070917
Cerro Coso,CCC000071556,WEXPC101    ,493200,D,01.00,01.00,N,B,Y,Y,Y,,,20070917
Cerro Coso,CCC000017184,PE 31A 095  ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20070917
Cerro Coso,CCC000018064,DRMAC049C   ,493012,C,01.00,01.00,N,E,Y,Y,Y,,,20160523
