College,Control Number,Course ID,TOP Code,Credit Status,Maximum Units,Minimum Units,Basic Skills Status,SAM Status,Prior To Transfer Status,Non-Credit Category,Funding Category,Non-Credit Minimum Hours,Non-Credit Maximum Hours,Issue/Update Date
Mt San Antonio,CCC000524133,ACCS33      ,493032,C,03.00,03.00,N,E,Y,Y,Y,,,20251224
Mt San Antonio,CCC000005600,VOC BSO1B   ,051400,N,00.00,00.00,N,D,Y,I,Y,0,0,20160120
Mt San Antonio,CCC000657339,CISN73A     ,070800,D,03.00,03.00,N,C,Y,Y,Y,,,20260116
Mt San Antonio,CCC000627794,GEOG15      ,220610,D,03.00,03.00,N,C,Y,Y,Y,,,20260122
Mt San Antonio,CCC000627881,GEOG16      ,220610,D,03.00,03.00,N,B,Y,Y,Y,,,20260122
Mt San Antonio,CCC000601868,BUSA76      ,050200,D,03.00,03.00,N,C,Y,Y,Y,,,20250718
Mt San Antonio,CCC000515441,BUSA81      ,050200,D,04.00,01.00,N,C,Y,Y,Y,,,20250718
Mt San Antonio,CCC000637466,ACCSN33     ,493032,N,00.00,00.00,N,E,Y,E,Y,,,20250718
Mt San Antonio,CCC000637467,ACCSN34     ,493032,N,00.00,00.00,N,E,Y,E,Y,,,20250718
Mt San Antonio,CCC000414243,AD1         ,210440,D,03.00,03.00,N,D,Y,Y,Y,,,20250718
Mt San Antonio,CCC000610682,AD82A       ,210440,D,02.00,02.00,N,B,Y,Y,Y,,,20250718
Mt San Antonio,CCC000635536,AD82B       ,210440,D,02.00,02.00,N,B,Y,Y,Y,,,20250718
Mt San Antonio,CCC000408388,ADJU68      ,210500,D,03.00,03.00,N,C,Y,Y,Y,,,20250718
Mt San Antonio,CCC000544587,ADJU90      ,210500,C,04.00,01.00,N,C,Y,Y,Y,,,20250718
Mt San Antonio,CCC000629057,AERO260     ,302020,C,04.00,01.00,N,C,Y,Y,Y,,,20250718
Mt San Antonio,CCC000398809,AGHE54      ,010210,D,03.00,03.00,N,C,Y,Y,Y,,,20250718
Mt San Antonio,CCC000650235,AGHE60      ,010210,D,04.00,04.00,N,C,Y,Y,Y,,,20250718
Mt San Antonio,CCC000550536,AGHE61      ,010210,D,04.00,04.00,N,B,Y,Y,Y,,,20250718
Mt San Antonio,CCC000605347,AGHE62A     ,010210,D,03.00,03.00,N,B,Y,Y,Y,,,20250718
Mt San Antonio,CCC000404391,ENGR8       ,090100,D,04.00,04.00,N,E,Y,Y,Y,,,20251220
Mt San Antonio,CCC000593140,FASH9       ,130310,D,03.00,03.00,N,D,Y,Y,Y,,,20251220
Mt San Antonio,CCC000502791,ARAB1       ,111200,D,04.00,04.00,N,E,Y,Y,Y,,,20250718
Mt San Antonio,CCC000560275,ARCH102     ,020100,D,04.00,04.00,N,C,Y,Y,Y,,,20250718
Mt San Antonio,CCC000560272,ARCH122     ,020100,D,04.00,04.00,N,C,Y,Y,Y,,,20250718
Mt San Antonio,CCC000524336,ARCH142     ,020100,D,04.00,04.00,N,C,Y,Y,Y,,,20250718
Mt San Antonio,CCC000560476,ARCH145     ,020100,D,03.00,03.00,N,C,Y,Y,Y,,,20250718
Mt San Antonio,CCC000422471,ARCH146     ,020100,D,03.00,03.00,N,C,Y,Y,Y,,,20250718
Mt San Antonio,CCC000383137,ARCH147     ,020100,D,03.00,03.00,N,C,Y,Y,Y,,,20250718
Mt San Antonio,CCC000422611,ARCH247     ,020100,D,03.00,03.00,N,C,Y,Y,Y,,,20250718
Mt San Antonio,CCC000627466,ESLFDN      ,493087,N,00.00,00.00,B,E,F,A,Y,,,20250716
Mt San Antonio,CCC000619891,ESLLVL1     ,493087,N,00.00,00.00,B,E,E,A,Y,,,20250716
Mt San Antonio,CCC000619954,ESLLVL2     ,493087,N,00.00,00.00,B,E,E,A,Y,,,20250716
Mt San Antonio,CCC000619892,ESLLVL3     ,493087,N,00.00,00.00,B,E,D,A,Y,,,20250716
Mt San Antonio,CCC000619893,ESLLVL4     ,493087,N,00.00,00.00,B,E,D,A,Y,,,20250716
Mt San Antonio,CCC000619894,ESLLVL5     ,493087,N,00.00,00.00,B,E,C,A,Y,,,20250716
Mt San Antonio,CCC000649804,ESLLVL6     ,493087,N,00.00,00.00,B,E,C,A,Y,,,20250716
Mt San Antonio,CCC000627468,ESLPLVL1    ,493087,N,00.00,00.00,B,E,F,A,Y,,,20250716
Mt San Antonio,CCC000619897,ESLVSPK     ,493086,N,00.00,00.00,B,E,B,A,Y,,,20250716
Mt San Antonio,CCC000619898,ESLVWRT     ,493084,N,00.00,00.00,B,E,B,A,Y,,,20250716
Mt San Antonio,CCC000542181,ARCH290     ,020100,D,02.00,01.00,N,C,Y,Y,Y,,,20250718
Mt San Antonio,CCC000568062,ARTC100     ,103000,D,03.00,03.00,N,D,Y,Y,Y,,,20250718
Mt San Antonio,CCC000524095,ARTC290     ,101300,D,03.00,03.00,N,B,Y,Y,Y,,,20250718
Mt San Antonio,CCC000641868,ARTC298     ,103000,D,03.00,01.00,N,C,Y,Y,Y,,,20250718
Mt San Antonio,CCC000576611,ARTC299     ,103000,C,03.00,01.00,N,C,Y,Y,Y,,,20250718
Mt San Antonio,CCC000397919,ARTD15A     ,100210,D,03.00,03.00,N,E,Y,Y,Y,,,20250718
Mt San Antonio,CCC000413919,ARTD15B     ,100210,D,03.00,03.00,N,E,Y,Y,Y,,,20250718
Mt San Antonio,CCC000531945,ARTD19A     ,100210,D,03.00,03.00,N,E,Y,Y,Y,,,20250718
Mt San Antonio,CCC000649805,OADFLIT     ,493011,N,00.00,00.00,N,E,Y,H,Y,,,20250716
Mt San Antonio,CCC000650880,OADFNA06    ,100230,N,00.00,00.00,N,E,Y,H,Y,,,20250716
Mt San Antonio,CCC000404593,BUSM85      ,050100,D,02.00,02.00,N,C,Y,Y,Y,,,20260104
Mt San Antonio,CCC000414993,BUSS85      ,050900,D,02.00,02.00,N,C,Y,Y,Y,,,20260104
Mt San Antonio,CCC000535362,CISD31      ,070720,D,03.00,03.00,N,C,Y,Y,Y,,,20260104
Mt San Antonio,CCC000626476,KIN34       ,083520,D,03.00,03.00,N,D,Y,Y,Y,,,20251108
Mt San Antonio,CCC000532451,MATH280     ,170100,D,05.00,05.00,N,E,Y,Y,Y,,,20251108
Mt San Antonio,CCC000637571,ACCSN34     ,493032,N,00.00,00.00,N,E,Y,E,Y,54,54,20260228
Mt San Antonio,CCC000397527,ECONC2001   ,050400,D,03.00,03.00,N,D,Y,Y,Y,,,20260121
Mt San Antonio,CCC000411140,ECONC2001H  ,050400,D,03.00,03.00,N,D,Y,Y,Y,,,20260121
Mt San Antonio,CCC000639300,VOCHSW      ,095670,N,00.00,00.00,N,D,Y,I,Y,,,20251217
Mt San Antonio,CCC000631081,VOCLS       ,095730,N,00.00,00.00,N,D,Y,I,Y,,,20251217
Mt San Antonio,CCC000594621,ACCS31      ,493014,C,03.00,03.00,N,E,Y,Y,Y,,,20251224
Mt San Antonio,CCC000419207,ANIM101A    ,061440,D,03.00,03.00,N,D,Y,Y,Y,,,20250718
Mt San Antonio,CCC000524061,ANIM101B    ,061440,D,03.00,03.00,N,D,Y,Y,Y,,,20250718
Mt San Antonio,CCC000524060,ANIM101C    ,061440,D,03.00,03.00,N,C,Y,Y,Y,,,20250718
Mt San Antonio,CCC000544796,ANIM137A    ,061440,D,03.00,01.00,N,C,Y,Y,Y,,,20250718
Mt San Antonio,CCC000415509,ANIM175     ,061440,D,03.00,03.00,N,C,Y,Y,Y,,,20250718
Mt San Antonio,CCC000421362,ANTH1       ,220200,D,03.00,03.00,N,E,Y,Y,Y,,,20250718
Mt San Antonio,CCC000422017,ANTH30      ,220200,D,03.00,03.00,N,E,Y,Y,Y,,,20250718
Mt San Antonio,CCC000579452,CHLD5       ,130500,D,03.00,03.00,N,C,Y,Y,Y,,,20251205
Mt San Antonio,CCC000425964,AGHE64      ,010210,D,03.00,03.00,N,C,Y,Y,Y,,,20250718
Mt San Antonio,CCC000410256,AGHE85      ,010210,D,01.00,01.00,N,B,Y,Y,Y,,,20250718
Mt San Antonio,CCC000548462,AGOR29      ,010900,D,03.00,03.00,N,C,Y,Y,Y,,,20250718
Mt San Antonio,CCC000535355,AGOR30      ,010900,D,03.00,03.00,N,C,Y,Y,Y,,,20250718
Mt San Antonio,CCC000637374,AGOR90      ,010900,D,04.00,01.00,N,B,Y,Y,Y,,,20250718
Mt San Antonio,CCC000650881,OADLS       ,150300,N,00.00,00.00,N,E,Y,H,Y,,,20250716
Mt San Antonio,CCC000609249,PAEDCCP     ,130560,N,00.00,00.00,N,D,Y,F,Y,,,20250716
Mt San Antonio,CCC000637476,ACCSIAEP    ,493032,N,00.00,00.00,N,E,Y,E,Y,,,20251204
Mt San Antonio,CCC000414276,AGOR53      ,011600,D,03.00,03.00,N,C,Y,Y,Y,,,20251204
Mt San Antonio,CCC000544532,AERO256     ,302020,C,03.00,03.00,N,C,Y,Y,Y,,,20251109
Mt San Antonio,CCC000410696,BIOL21      ,040100,D,01.00,01.00,N,E,Y,Y,Y,,,20251109
Mt San Antonio,CCC000524054,BIOL34L     ,040100,D,01.00,01.00,N,E,Y,Y,Y,,,20251109
Mt San Antonio,CCC000621401,CISP71      ,070710,D,03.00,03.00,N,C,Y,Y,Y,,,20251109
Mt San Antonio,CCC000617573,CISP71L     ,070710,D,00.50,00.50,N,C,Y,Y,Y,,,20251109
Mt San Antonio,CCC000616294,MFG120      ,095300,D,04.00,04.00,N,C,Y,Y,Y,,,20251109
Mt San Antonio,CCC000613483,MFG155      ,095600,D,02.00,02.00,N,B,Y,Y,Y,,,20251109
Mt San Antonio,CCC000616296,MFG210      ,095300,D,03.00,03.00,N,B,Y,Y,Y,,,20251109
Mt San Antonio,CCC000531942,MUS25A      ,100400,D,01.00,01.00,N,E,Y,Y,Y,,,20251109
Mt San Antonio,CCC000601466,PHOT15      ,101200,D,03.00,03.00,N,C,Y,Y,Y,,,20251109
Mt San Antonio,CCC000568931,RAD40       ,122500,C,03.00,03.00,N,C,Y,Y,Y,,,20251109
Mt San Antonio,CCC000569160,RAD70       ,122500,C,02.00,02.00,N,C,Y,Y,Y,,,20251109
Mt San Antonio,CCC000569158,RAD72       ,122500,C,03.00,03.00,N,C,Y,Y,Y,,,20251109
Mt San Antonio,CCC000569162,RAD7A       ,122500,C,02.00,02.00,N,C,Y,Y,Y,,,20251109
Mt San Antonio,CCC000569161,RAD7B       ,122500,D,07.00,07.00,N,C,Y,Y,Y,,,20251109
Mt San Antonio,CCC000559325,CISB10      ,051400,D,03.00,03.00,N,D,Y,Y,Y,,,20251217
Mt San Antonio,CCC000646545,ARTC163     ,101300,D,03.00,03.00,N,C,Y,Y,Y,,,20251220
Mt San Antonio,CCC000620930,ACCSILSSS   ,493031,N,00.00,00.00,N,E,Y,E,Y,,,20250716
Mt San Antonio,CCC000617805,BSEPCS      ,493062,N,00.00,00.00,B,E,Y,C,Y,,,20250716
Mt San Antonio,CCC000570096,BSHCM1      ,493060,N,00.00,00.00,B,E,Y,C,Y,,,20250716
Mt San Antonio,CCC000421383,BSLRN06     ,493060,N,00.00,00.00,B,E,Y,C,Y,,,20250716
Mt San Antonio,CCC000443922,BSLRN50     ,493014,N,00.00,00.00,B,E,Y,C,Y,,,20250716
Mt San Antonio,CCC000649063,BSTR01      ,493009,N,00.00,00.00,B,E,Y,C,Y,,,20250118
Mt San Antonio,CCC000396144,BSSTD80     ,493014,N,00.00,00.00,B,E,Y,C,Y,,,20250716
Mt San Antonio,CCC000544804,JOUR115     ,060200,D,03.00,03.00,N,D,Y,Y,Y,,,20260122
Mt San Antonio,CCC000644742,ANTH314     ,220200,D,03.00,03.00,N,E,Y,Y,Y,,,20250718
Mt San Antonio,CCC000644743,ANTH316     ,220200,D,03.00,03.00,N,E,Y,Y,Y,,,20250718
Mt San Antonio,CCC000566410,ANTH4       ,220220,D,04.00,04.00,N,E,Y,Y,Y,,,20250718
Mt San Antonio,CCC000397022,ANTH5       ,220200,D,03.00,03.00,N,E,Y,Y,Y,,,20250718
Mt San Antonio,CCC000594862,ANTH6       ,220200,D,03.00,03.00,N,E,Y,Y,Y,,,20250718
Mt San Antonio,CCC000601120,AERO210     ,302020,D,04.00,04.00,N,B,Y,Y,Y,,,20251203
Mt San Antonio,CCC000606932,AGOR5       ,011510,D,03.00,03.00,N,C,Y,Y,Y,,,20251203
Mt San Antonio,CCC000391353,AIRC12      ,094600,D,03.00,03.00,N,D,Y,Y,Y,,,20260117
Mt San Antonio,CCC000524362,AIRC30      ,094600,D,04.00,04.00,N,C,Y,Y,Y,,,20260117
Mt San Antonio,CCC000542175,AIRC31      ,094600,D,04.00,04.00,N,C,Y,Y,Y,,,20260117
Mt San Antonio,CCC000605015,AIRC61      ,094610,D,04.00,04.00,N,C,Y,Y,Y,,,20260117
Mt San Antonio,CCC000601390,AIRC65      ,094610,D,04.00,04.00,N,C,Y,Y,Y,,,20260117
Mt San Antonio,CCC000616250,AIRC67      ,094610,D,04.00,04.00,N,B,Y,Y,Y,,,20260117
Mt San Antonio,CCC000637423,CUL115      ,130630,D,04.00,04.00,N,B,Y,Y,Y,,,20260117
Mt San Antonio,CCC000553834,FASH14      ,130300,D,03.00,03.00,N,D,Y,Y,Y,,,20260117
Mt San Antonio,CCC000635543,FIREWF87    ,213310,D,16.00,16.00,N,C,Y,Y,Y,,,20260117
Mt San Antonio,CCC000410078,MENT56L     ,123900,D,04.00,04.00,N,D,Y,Y,Y,,,20260117
Mt San Antonio,CCC000655236,BSHSELD     ,493062,N,00.00,00.00,B,E,Y,C,Y,,,20251204
Mt San Antonio,CCC000655237,BSHSPRFN    ,493062,N,00.00,00.00,B,E,Y,C,Y,,,20251204
Mt San Antonio,CCC000655238,PHIL24      ,150900,D,03.00,03.00,N,E,Y,Y,Y,,,20251204
Mt San Antonio,CCC000606307,VOCID12     ,130200,N,00.00,00.00,N,C,Y,I,Y,,,20251204
Mt San Antonio,CCC000655239,VOCMAF      ,120800,N,00.00,00.00,N,D,Y,I,Y,,,20251204
Mt San Antonio,CCC000655240,VOCMF210    ,095300,N,00.00,00.00,N,B,Y,I,Y,,,20251204
Mt San Antonio,CCC000405530,ASCI16      ,010240,D,04.00,04.00,N,C,Y,Y,Y,,,20250718
Mt San Antonio,CCC000421443,ASCI17      ,010200,D,03.00,03.00,N,C,Y,Y,Y,,,20250718
Mt San Antonio,CCC000544793,ASCI30      ,010200,D,03.00,03.00,N,C,Y,Y,Y,,,20250718
Mt San Antonio,CCC000548461,ASCI34      ,010200,D,02.00,02.00,N,C,Y,Y,Y,,,20250718
Mt San Antonio,CCC000520885,ID14        ,130200,D,03.00,03.00,N,D,Y,Y,Y,,,20251224
Mt San Antonio,CCC000616281,IDE210      ,095300,D,03.00,03.00,N,B,Y,Y,Y,,,20251224
Mt San Antonio,CCC000420453,WELD30      ,095650,D,02.00,02.00,N,D,Y,Y,Y,,,20251224
Mt San Antonio,CCC000555567,BUSL100     ,140100,D,03.00,03.00,N,E,Y,Y,Y,,,20250718
Mt San Antonio,CCC000628933,VOCLTEC     ,051000,N,00.00,00.00,N,D,Y,I,Y,2,100,20260228
Mt San Antonio,CCC000560295,VOCPHO1C    ,101200,N,00.00,00.00,N,C,Y,I,Y,54,54,20260228
Mt San Antonio,CCC000605022,ARTS99A     ,100220,D,02.00,02.00,N,E,Y,Y,Y,,,20250718
Mt San Antonio,CCC000605023,ARTS99B     ,100100,D,02.00,02.00,N,E,Y,Y,Y,,,20250718
Mt San Antonio,CCC000605024,ARTS99C     ,100220,D,02.00,02.00,N,E,Y,Y,Y,,,20250718
Mt San Antonio,CCC000601122,ASCI1       ,010200,D,03.00,03.00,N,C,Y,Y,Y,,,20250718
Mt San Antonio,CCC000386300,ASCI12      ,010200,D,03.00,03.00,N,C,Y,Y,Y,,,20250718
Mt San Antonio,CCC000417380,ASCI14      ,010200,D,03.00,03.00,N,C,Y,Y,Y,,,20250718
Mt San Antonio,CCC000542184,CHEM40      ,190500,D,05.00,05.00,N,E,Y,Y,Y,,,20250718
Mt San Antonio,CCC000400348,CHEM50H     ,190500,D,05.00,05.00,N,E,Y,Y,Y,,,20250718
Mt San Antonio,CCC000400517,CHEM51      ,190500,D,05.00,05.00,N,E,Y,Y,Y,,,20250718
Mt San Antonio,CCC000569606,CHEM51H     ,190500,D,05.00,05.00,N,E,Y,Y,Y,,,20250718
Mt San Antonio,CCC000620690,CHEM55      ,190500,D,05.00,05.00,N,E,Y,Y,Y,,,20250718
Mt San Antonio,CCC000388909,CHIN1       ,110700,D,04.00,04.00,N,E,Y,Y,Y,,,20250718
Mt San Antonio,CCC000420340,CHIN3       ,110700,D,04.00,04.00,N,E,Y,Y,Y,,,20250718
Mt San Antonio,CCC000392585,CHIN4       ,110700,D,04.00,04.00,N,E,Y,Y,Y,,,20250718
Mt San Antonio,CCC000397345,CHLD10      ,130500,D,03.00,03.00,N,D,Y,Y,Y,,,20250718
Mt San Antonio,CCC000612580,ANTH50      ,220200,D,03.00,03.00,N,E,Y,Y,Y,,,20260220
Mt San Antonio,CCC000582483,COMM99      ,150600,D,02.00,00.50,N,E,Y,Y,Y,,,20260220
Mt San Antonio,CCC000656958,MUS173J     ,100400,D,01.00,01.00,N,E,Y,Y,Y,,,20260220
Mt San Antonio,CCC000656960,MUS49B      ,100400,D,02.00,02.00,N,E,Y,Y,Y,,,20260220
Mt San Antonio,CCC000524053,ANAT40A     ,041000,D,02.00,02.00,N,E,Y,Y,Y,,,20250718
Mt San Antonio,CCC000601391,ANIM100     ,061440,D,03.00,03.00,N,C,Y,Y,Y,,,20250718
Mt San Antonio,CCC000651371,VOCBA70     ,050200,N,00.00,00.00,N,C,Y,I,Y,,,20250716
Mt San Antonio,CCC000650940,VOCBA72     ,050200,N,00.00,00.00,N,C,Y,I,Y,,,20250716
Mt San Antonio,CCC000658862,NF83        ,130600,D,01.00,01.00,N,D,Y,Y,Y,,,20260227
Mt San Antonio,CCC000443269,PHIL3H      ,150900,D,03.00,03.00,N,E,Y,Y,Y,,,20260227
Mt San Antonio,CCC000616325,SIGN201     ,085010,D,03.00,03.00,N,D,Y,Y,Y,,,20260227
Mt San Antonio,CCC000616269,DNCE11A     ,100810,D,01.00,00.50,N,D,Y,Y,Y,,,20260225
Mt San Antonio,CCC000415080,DNCE11B     ,100800,D,01.00,00.50,N,E,Y,Y,Y,,,20260225
Mt San Antonio,CCC000513549,DNCE12A     ,100800,D,01.00,00.50,N,E,Y,Y,Y,,,20260225
Mt San Antonio,CCC000631011,DNCE12B     ,100800,D,01.00,00.50,N,E,Y,Y,Y,,,20260225
Mt San Antonio,CCC000602088,BSHSINMA1   ,493062,N,00.00,00.00,B,E,B,C,Y,15,150,20260327
Mt San Antonio,CCC000598378,ESL90       ,493084,N,00.00,00.00,B,E,A,A,Y,90,90,20260327
Mt San Antonio,CCC000659460,ESLPRONB    ,493086,N,00.00,00.00,B,E,D,A,Y,4,100,20260327
Mt San Antonio,CCC000659461,ESLPRONC    ,493086,N,00.00,00.00,B,E,C,A,Y,4,100,20260327
Mt San Antonio,CCC000659462,ESLPRONP    ,493086,N,00.00,00.00,B,E,F,A,Y,4,100,20260327
Mt San Antonio,CCC000659463,ESLREADA    ,493085,N,00.00,00.00,B,E,E,A,Y,4,100,20260327
Mt San Antonio,CCC000659464,ESLREADB    ,493085,N,00.00,00.00,B,E,D,A,Y,4,100,20260327
Mt San Antonio,CCC000659465,ESLREADC    ,493085,N,00.00,00.00,B,E,C,A,Y,4,100,20260327
Mt San Antonio,CCC000659466,ESLREADP    ,493085,N,00.00,00.00,B,E,F,A,Y,4,100,20260327
Mt San Antonio,CCC000614939,VOCBM60     ,051600,N,00.00,00.00,N,C,Y,I,Y,,,20251108
Mt San Antonio,CCC000604908,VOCBM61     ,050600,N,00.00,00.00,N,C,Y,I,Y,,,20251108
Mt San Antonio,CCC000606295,VOCBM62     ,051600,N,00.00,00.00,N,C,Y,I,Y,,,20251108
Mt San Antonio,CCC000609261,VOCEL50B    ,093400,N,00.00,00.00,N,C,Y,I,Y,,,20251108
Mt San Antonio,CCC000610691,VOCEL51     ,093400,N,00.00,00.00,N,C,Y,I,Y,,,20251108
Mt San Antonio,CCC000395034,AGOR71      ,010910,D,03.00,03.00,N,C,Y,Y,Y,,,20251205
Mt San Antonio,CCC000620024,VOCAGR02    ,010300,N,00.00,00.00,N,C,Y,I,Y,,,20251213
Mt San Antonio,CCC000627291,ACCSLRND3   ,493013,N,00.00,00.00,N,E,Y,E,Y,1,64,20260327
Mt San Antonio,CCC000389752,BSHSGEOM    ,493062,N,00.00,00.00,B,E,B,C,Y,15,150,20260327
Mt San Antonio,CCC000601119,AERO160     ,302020,D,04.00,04.00,N,C,Y,Y,Y,,,20251203
Mt San Antonio,CCC000421972,CHLD67L     ,130500,D,01.00,01.00,N,B,Y,Y,Y,,,20260118
Mt San Antonio,CCC000578533,CHLD79      ,130590,D,03.00,03.00,N,C,Y,Y,Y,,,20260118
Mt San Antonio,CCC000611459,ARTD21      ,100900,D,03.00,03.00,N,D,Y,Y,Y,,,20250718
Mt San Antonio,CCC000415701,ARTD25B     ,100210,D,03.00,03.00,N,E,Y,Y,Y,,,20250718
Mt San Antonio,CCC000384291,ARTD26A     ,100210,D,03.00,03.00,N,E,Y,Y,Y,,,20250718
Mt San Antonio,CCC000399749,ARTD26B     ,100210,D,03.00,03.00,N,E,Y,Y,Y,,,20250718
Mt San Antonio,CCC000524087,ARTD43B     ,100100,D,03.00,03.00,N,E,Y,Y,Y,,,20250718
Mt San Antonio,CCC000524098,ARTD45B     ,109900,D,03.00,03.00,N,D,Y,Y,Y,,,20250718
Mt San Antonio,CCC000524090,ARTD99      ,100210,D,02.00,02.00,N,E,Y,Y,Y,,,20250718
Mt San Antonio,CCC000440029,ARTG20      ,109900,D,03.00,03.00,N,D,Y,Y,Y,,,20250718
Mt San Antonio,CCC000612800,ARTG23      ,109900,D,01.50,01.50,N,D,Y,Y,Y,,,20250718
Mt San Antonio,CCC000524091,ARTS34      ,100230,D,03.00,03.00,N,E,Y,Y,Y,,,20250718
Mt San Antonio,CCC000520863,ARTS40C     ,100220,D,03.00,03.00,N,E,Y,Y,Y,,,20250718
Mt San Antonio,CCC000569615,ARTS42      ,109900,D,03.00,03.00,N,D,Y,Y,Y,,,20250718
Mt San Antonio,CCC000520864,ARTS46A     ,109900,D,03.00,03.00,N,D,Y,Y,Y,,,20250718
Mt San Antonio,CCC000520865,ARTS46B     ,109900,D,03.00,03.00,N,D,Y,Y,Y,,,20250718
Mt San Antonio,CCC000524669,ARTS99      ,100220,D,02.00,02.00,N,E,Y,Y,Y,,,20250718
Mt San Antonio,CCC000659048,ESLFDN      ,493087,N,00.00,00.00,B,E,F,A,Y,14,400,20260309
Mt San Antonio,CCC000659049,ESLLANG1    ,493087,N,00.00,00.00,B,E,D,A,Y,1,640,20260309
Mt San Antonio,CCC000659047,BSCNSL5     ,493062,N,00.00,00.00,B,E,Y,C,Y,4,100,20260311
Mt San Antonio,CCC000171871,07458       ,493062,N,00.00,00.00,B,E,Y,C,Y,0,0,20160120
Mt San Antonio,CCC000224236,02147       ,110200,D,03.00,03.00,N,E,Y,Y,Y,,,20100318
Mt San Antonio,CCC000224301,08355       ,123900,N,00.00,00.00,N,D,Y,I,Y,0,0,20160120
Mt San Antonio,CCC000602096,VOCID14     ,130200,N,00.00,00.00,N,D,Y,I,Y,54,54,20260304
Mt San Antonio,CCC000628417,VOCLGAN     ,051000,N,00.00,00.00,N,D,Y,I,Y,2,100,20260304
Mt San Antonio,CCC000612801,ARTG24      ,109900,D,01.50,01.50,N,D,Y,Y,Y,,,20260211
Mt San Antonio,CCC000543715,AERO152     ,302020,D,03.00,03.00,N,D,Y,Y,Y,,,20251112
Mt San Antonio,CCC000551768,AERO200     ,302030,D,03.00,03.00,N,C,Y,Y,Y,,,20251112
Mt San Antonio,CCC000393680,AERO202     ,302020,D,03.00,03.00,N,C,Y,Y,Y,,,20251112
Mt San Antonio,CCC000417401,AERO250     ,302020,D,03.00,03.00,N,C,Y,Y,Y,,,20251112
Mt San Antonio,CCC000542174,AERO252     ,302020,D,03.00,03.00,N,C,Y,Y,Y,,,20251112
Mt San Antonio,CCC000635317,AERO258     ,302020,D,04.00,04.00,N,C,Y,Y,Y,,,20251112
Mt San Antonio,CCC000526892,AIRT151     ,302030,D,03.00,03.00,N,C,Y,Y,Y,,,20251112
Mt San Antonio,CCC000524049,AIRT201     ,302030,D,03.00,03.00,N,C,Y,Y,Y,,,20251112
Mt San Antonio,CCC000544794,AIRT201L    ,302030,D,01.00,01.00,N,C,Y,Y,Y,,,20251112
Mt San Antonio,CCC000389660,AIRT251     ,302030,D,01.50,01.50,N,C,Y,Y,Y,,,20251112
Mt San Antonio,CCC000562287,ARCH141     ,020100,D,04.00,04.00,N,C,Y,Y,Y,,,20251112
Mt San Antonio,CCC000440494,ASTR7       ,191100,D,03.00,03.00,N,E,Y,Y,Y,,,20251112
Mt San Antonio,CCC000390749,BIOL17      ,040100,D,03.00,03.00,N,E,Y,Y,Y,,,20251112
Mt San Antonio,CCC000511133,BIOL34      ,040100,D,03.00,03.00,N,E,Y,Y,Y,,,20251112
Mt San Antonio,CCC000414404,BUSA21      ,050200,D,04.00,04.00,N,B,Y,Y,Y,,,20251112
Mt San Antonio,CCC000383272,BUSA52      ,050200,D,03.00,03.00,N,B,Y,Y,Y,,,20251112
Mt San Antonio,CCC000607095,BUSM61      ,050600,D,03.00,03.00,N,C,Y,Y,Y,,,20251112
Mt San Antonio,CCC000606939,BUSM62      ,051600,D,03.00,03.00,N,C,Y,Y,Y,,,20251112
Mt San Antonio,CCC000601067,CISD41      ,070200,C,03.50,03.50,N,C,Y,Y,Y,,,20251112
Mt San Antonio,CCC000524307,FASH15      ,130300,D,03.00,03.00,N,D,Y,Y,Y,,,20260225
Mt San Antonio,CCC000635539,FIREWF101   ,213310,D,03.00,03.00,N,C,Y,Y,Y,,,20260225
Mt San Antonio,CCC000394267,HIST99      ,220500,D,02.00,02.00,N,E,Y,Y,Y,,,20260225
Mt San Antonio,CCC000384730,HISTC1001   ,220500,D,03.00,03.00,N,E,Y,Y,Y,,,20260225
Mt San Antonio,CCC000400953,HISTC1001H  ,220500,D,03.00,03.00,N,E,Y,Y,Y,,,20260225
Mt San Antonio,CCC000656957,MUS173      ,100400,D,01.00,01.00,N,E,Y,Y,Y,,,20260225
Mt San Antonio,CCC000656959,MUS207      ,100400,D,01.50,01.50,N,E,Y,Y,Y,,,20260225
Mt San Antonio,CCC000607194,NF81        ,130600,C,01.00,01.00,N,C,Y,Y,Y,,,20260225
Mt San Antonio,CCC000658900,ANIM141     ,061440,D,03.00,03.00,N,C,Y,Y,Y,,,20260301
Mt San Antonio,CCC000511130,AIRM80      ,095000,D,01.00,00.50,N,C,Y,Y,Y,,,20260227
Mt San Antonio,CCC000388245,ANIM132     ,061440,D,03.00,03.00,N,C,Y,Y,Y,,,20260227
Mt San Antonio,CCC000658901,OCEA20      ,191900,D,04.00,04.00,N,E,Y,Y,Y,,,20260301
Mt San Antonio,CCC000606288,VOCAGR24    ,010310,N,00.00,00.00,N,C,Y,I,Y,90,90,20260301
Mt San Antonio,CCC000628415,VOCBM85     ,050100,N,00.00,00.00,N,C,Y,I,Y,36,36,20260301
Mt San Antonio,CCC000637148,VOCBS85     ,050900,N,00.00,00.00,N,C,Y,I,Y,36,36,20260301
Mt San Antonio,CCC000610686,VOCCNT50    ,093410,N,00.00,00.00,N,C,Y,I,Y,108,108,20260301
Mt San Antonio,CCC000609253,VOCCNT52    ,093410,N,00.00,00.00,N,C,Y,I,Y,108,108,20260301
Mt San Antonio,CCC000609254,VOCCNT54    ,093410,N,00.00,00.00,N,C,Y,I,Y,108,108,20260301
